date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
2018-11-20,2641.89,-48.84,-1.82,2930.75,-9.86,False,0,2638,0.0,-26586.24,6969305.54,6942719.3
2018-11-21,2649.93,8.04,0.3,2930.75,-9.58,False,0,2638,0.0,-26586.24,6990515.16,6963928.92
2018-11-23,2632.56,-17.37,-0.66,2930.75,-10.18,False,0,2638,0.0,-26586.24,6944693.44,6918107.2
2018-11-26,2673.45,40.89,1.55,2930.75,-8.78,False,0,2638,0.0,-26586.24,7052560.97,7025974.73
2018-11-27,2682.17,8.72,0.33,2930.75,-8.48,False,0,2638,0.0,-26586.24,7075564.25,7048978.01
2018-11-28,2743.79,61.62,2.3,2930.75,-6.38,False,0,2638,0.0,-26586.24,7238118.12,7211531.88
2018-11-29,2737.8,-5.99,-0.22,2930.75,-6.58,False,0,2638,0.0,-26586.24,7222316.53,7195730.29
2018-11-30,2760.17,22.37,0.82,2930.75,-5.82,False,0,2638,0.0,-26586.24,7281328.25,7254742.01
2018-12-03,2790.37,30.2,1.09,2930.75,-4.79,False,0,2638,0.0,-26586.24,7360996.37,7334410.13
2018-12-04,2700.06,-90.31,-3.24,2930.75,-7.87,False,0,2638,0.0,-26586.24,7122758.44,7096172.2
2018-12-06,2695.95,-4.11,-0.15,2930.75,-8.01,False,0,2638,0.0,-26586.24,7111915.97,7085329.73
2018-12-07,2633.08,-62.87,-2.33,2930.75,-10.16,False,0,2638,0.0,-26586.24,6946065.25,6919479.01
2018-12-10,2637.72,4.64,0.18,2930.75,-10.0,False,0,2638,0.0,-26586.24,6958305.28,6931719.04
2018-12-11,2636.78,-0.94,-0.04,2930.75,-10.03,False,0,2638,0.0,-26586.24,6955825.72,6929239.48
2018-12-12,2651.07,14.29,0.54,2930.75,-9.54,False,0,2638,0.0,-26586.24,6993522.84,6966936.6
2018-12-13,2650.54,-0.53,-0.02,2930.75,-9.56,False,0,2638,0.0,-26586.24,6992124.62,6965538.38
2018-12-14,2599.95,-50.59,-1.91,2930.75,-11.29,False,0,2638,0.0,-26586.24,6858667.97,6832081.73
2018-12-17,2545.94,-54.01,-2.08,2930.75,-13.13,False,0,2638,0.0,-26586.24,6716189.56,6689603.32
2018-12-18,2546.16,0.22,0.01,2930.75,-13.12,False,0,2638,0.0,-26586.24,6716769.85,6690183.61
2018-12-19,2506.96,-39.2,-1.54,2930.75,-14.46,False,0,2638,0.0,-26586.24,6613360.38,6586774.14
2018-12-20,2467.42,-39.54,-1.58,2930.75,-15.81,False,0,2638,0.0,-26586.24,6509053.75,6482467.51
2018-12-21,2416.62,-50.8,-2.06,2930.75,-17.54,False,0,2638,0.0,-26586.24,6375043.87,6348457.63
2018-12-24,2351.1,-65.52,-2.71,2930.75,-19.78,False,0,2638,0.0,-26586.24,6202202.06,6175615.82
2018-12-26,2467.7,116.6,4.96,2930.75,-15.8,False,0,2638,0.0,-26586.24,6509792.47,6483206.23
2018-12-27,2488.83,21.13,0.86,2930.75,-15.08,False,0,2638,0.0,-26586.24,6565533.75,6538947.51
2018-12-28,2485.74,-3.09,-0.12,2930.75,-15.18,False,0,2638,0.0,-26586.24,6557382.09,6530795.85
2018-12-31,2506.85,21.11,0.85,2930.75,-14.46,False,0,2638,0.0,-26586.24,6613070.56,6586484.32
2019-01-02,2510.03,3.18,0.13,2930.75,-14.36,False,0,2638,0.0,-26586.24,6621459.22,6594872.98
2019-01-03,2447.89,-62.14,-2.48,2930.75,-16.48,False,0,2638,0.0,-26586.24,6457533.54,6430947.3
2019-01-04,2531.94,84.05,3.43,2930.75,-13.61,False,0,2638,0.0,-26586.24,6679257.56,6652671.32
2019-01-07,2549.69,17.75,0.7,2930.75,-13.0,False,0,2638,0.0,-26586.24,6726082.06,6699495.82
2019-01-08,2574.41,24.72,0.97,2930.75,-12.16,False,0,2638,0.0,-26586.24,6791293.35,6764707.11
2019-01-09,2584.96,10.55,0.41,2930.75,-11.8,False,0,2638,0.0,-26586.24,6819124.38,6792538.14
2019-01-10,2596.64,11.68,0.45,2930.75,-11.4,False,0,2638,0.0,-26586.24,6849936.04,6823349.8
2019-01-11,2596.26,-0.38,-0.02,2930.75,-11.41,False,0,2638,0.0,-26586.24,6848933.91,6822347.67
2019-01-14,2582.61,-13.65,-0.53,2930.75,-11.88,False,0,2638,0.0,-26586.24,6812925.46,6786339.22
2019-01-15,2610.3,27.69,1.07,2930.75,-10.93,False,0,2638,0.0,-26586.24,6885971.53,6859385.29
2019-01-16,2616.1,5.8,0.22,2930.75,-10.74,False,0,2638,0.0,-26586.24,6901272.06,6874685.82
2019-01-17,2635.96,19.86,0.76,2930.75,-10.06,False,0,2638,0.0,-26586.24,6953662.38,6927076.14
2019-01-18,2670.71,34.75,1.32,2930.75,-8.87,False,0,2638,0.0,-26586.24,7045332.88,7018746.64
2019-01-22,2632.9,-37.81,-1.42,2930.75,-10.16,False,0,2638,0.0,-26586.24,6945589.94,6919003.7
2019-01-23,2638.7,5.8,0.22,2930.75,-9.96,False,0,2638,0.0,-26586.24,6960890.47,6934304.23
2019-01-24,2642.33,3.63,0.14,2930.75,-9.84,False,0,2638,0.0,-26586.24,6970466.75,6943880.51
2019-01-25,2664.76,22.43,0.85,2930.75,-9.08,False,0,2638,0.0,-26586.24,7029636.91,7003050.67
2019-01-28,2643.85,-20.91,-0.78,2930.75,-9.79,False,0,2638,0.0,-26586.24,6974476.56,6947890.32
2019-01-29,2640.0,-3.85,-0.15,2930.75,-9.92,False,0,2638,0.0,-26586.24,6964320.0,6937733.76
2019-01-30,2681.05,41.05,1.56,2930.75,-8.52,False,0,2638,0.0,-26586.24,7072610.03,7046023.79
2019-01-31,2704.1,23.05,0.86,2930.75,-7.73,False,0,2638,0.0,-26586.24,7133416.06,7106829.82
2019-02-01,2706.53,2.43,0.09,2930.75,-7.65,False,0,2638,0.0,-26586.24,7139826.22,7113239.98
2019-02-04,2724.87,18.34,0.68,2930.75,-7.02,False,0,2638,0.0,-26586.24,7188207.37,7161621.13
2019-02-05,2737.7,12.83,0.47,2930.75,-6.59,False,0,2638,0.0,-26586.24,7222052.47,7195466.23
2019-02-06,2731.61,-6.09,-0.22,2930.75,-6.8,False,0,2638,0.0,-26586.24,7205987.46,7179401.22
2019-02-07,2706.05,-25.56,-0.94,2930.75,-7.67,False,0,2638,0.0,-26586.24,7138560.03,7111973.79
2019-02-08,2707.88,1.83,0.07,2930.75,-7.6,False,0,2638,0.0,-26586.24,7143387.13,7116800.89
2019-02-11,2709.8,1.92,0.07,2930.75,-7.54,False,0,2638,0.0,-26586.24,7148452.53,7121866.29
2019-02-12,2744.73,34.93,1.29,2930.75,-6.35,False,0,2638,0.0,-26586.24,7240597.69,7214011.45
2019-02-13,2753.03,8.3,0.3,2930.75,-6.06,False,0,2638,0.0,-26586.24,7262493.22,7235906.98
2019-02-14,2745.73,-7.3,-0.26,2930.75,-6.31,False,0,2638,0.0,-26586.24,7243235.69,7216649.45
2019-02-15,2775.6,29.87,1.09,2930.75,-5.29,False,0,2638,0.0,-26586.24,7322033.06,7295446.82
2019-02-19,2779.76,4.16,0.15,2930.75,-5.15,False,0,2638,0.0,-26586.24,7333006.91,7306420.67
2019-02-20,2784.7,4.94,0.18,2930.75,-4.98,False,0,2638,0.0,-26586.24,7346038.47,7319452.23
2019-02-21,2774.88,-9.82,-0.35,2930.75,-5.32,False,0,2638,0.0,-26586.24,7320133.13,7293546.89
2019-02-22,2792.67,17.79,0.64,2930.75,-4.71,False,0,2638,0.0,-26586.24,7367063.25,7340477.01
2019-02-25,2796.11,3.44,0.12,2930.75,-4.59,False,0,2638,0.0,-26586.24,7376138.46,7349552.22
2019-02-26,2793.9,-2.21,-0.08,2930.75,-4.67,False,0,2638,0.0,-26586.24,7370307.94,7343721.7
2019-02-27,2792.38,-1.52,-0.05,2930.75,-4.72,False,0,2638,0.0,-26586.24,7366298.13,7339711.89
2019-02-28,2784.49,-7.89,-0.28,2930.75,-4.99,False,0,2638,0.0,-26586.24,7345484.59,7318898.35
2019-03-01,2803.69,19.2,0.69,2930.75,-4.34,False,0,2638,0.0,-26586.24,7396134.06,7369547.82
2019-03-04,2792.81,-10.88,-0.39,2930.75,-4.71,False,0,2638,0.0,-26586.24,7367432.94,7340846.7
2019-03-05,2789.65,-3.16,-0.11,2930.75,-4.81,False,0,2638,0.0,-26586.24,7359096.44,7332510.2
2019-03-06,2771.45,-18.2,-0.65,2930.75,-5.44,False,0,2638,0.0,-26586.24,7311084.97,7284498.73
2019-03-07,2748.93,-22.52,-0.81,2930.75,-6.2,False,0,2638,0.0,-26586.24,7251677.16,7225090.92
2019-03-08,2743.07,-5.86,-0.21,2930.75,-6.4,False,0,2638,0.0,-26586.24,7236218.84,7209632.6
2019-03-11,2783.3,40.23,1.47,2930.75,-5.03,False,0,2638,0.0,-26586.24,7342345.53,7315759.29
2019-03-12,2791.52,8.22,0.3,2930.75,-4.75,False,0,2638,0.0,-26586.24,7364029.81,7337443.57
2019-03-13,2810.92,19.4,0.7,2930.75,-4.09,False,0,2638,0.0,-26586.24,7415206.75,7388620.51
2019-03-14,2808.48,-2.44,-0.09,2930.75,-4.17,False,0,2638,0.0,-26586.24,7408770.19,7382183.95
2019-03-15,2822.48,14.0,0.5,2930.75,-3.69,False,0,2638,0.0,-26586.24,7445702.19,7419115.95
2019-03-18,2832.94,10.46,0.37,2930.75,-3.34,False,0,2638,0.0,-26586.24,7473295.56,7446709.32
2019-03-19,2832.57,-0.37,-0.01,2930.75,-3.35,False,0,2638,0.0,-26586.24,7472319.84,7445733.6
2019-03-20,2824.23,-8.34,-0.29,2930.75,-3.64,False,0,2638,0.0,-26586.24,7450318.69,7423732.45
2019-03-21,2854.88,30.65,1.08,2930.75,-2.59,False,0,2638,0.0,-26586.24,7531173.13,7504586.89
2019-03-22,2800.71,-54.17,-1.9,2930.75,-4.44,False,0,2638,0.0,-26586.24,7388272.88,7361686.64
2019-03-25,2798.36,-2.35,-0.08,2930.75,-4.52,False,0,2638,0.0,-26586.24,7382073.96,7355487.72
2019-03-26,2818.46,20.1,0.72,2930.75,-3.83,False,0,2638,0.0,-26586.24,7435097.38,7408511.14
2019-03-27,2805.37,-13.09,-0.46,2930.75,-4.28,False,0,2638,0.0,-26586.24,7400566.37,7373980.13
2019-03-28,2815.44,10.07,0.36,2930.75,-3.93,False,0,2638,0.0,-26586.24,7427130.56,7400544.32
2019-03-29,2834.4,18.96,0.67,2930.75,-3.29,False,0,2638,0.0,-26586.24,7477146.94,7450560.7
2019-04-01,2867.19,32.79,1.16,2930.75,-2.17,False,0,2638,0.0,-26586.24,7563647.06,7537060.82
2019-04-02,2867.24,0.05,0.0,2930.75,-2.17,False,0,2638,0.0,-26586.24,7563779.09,7537192.85
2019-04-03,2873.4,6.16,0.22,2930.75,-1.96,False,0,2638,0.0,-26586.24,7580028.94,7553442.7
2019-04-04,2879.39,5.99,0.21,2930.75,-1.75,False,0,2638,0.0,-26586.24,7595830.54,7569244.3
2019-04-05,2892.74,13.35,0.46,2930.75,-1.3,False,0,2638,0.0,-26586.24,7631048.09,7604461.85
2019-04-08,2895.77,3.03,0.1,2930.75,-1.19,False,0,2638,0.0,-26586.24,7639041.31,7612455.07
2019-04-09,2878.2,-17.57,-0.61,2930.75,-1.79,False,0,2638,0.0,-26586.24,7592691.47,7566105.23
2019-04-10,2888.21,10.01,0.35,2930.75,-1.45,False,0,2638,0.0,-26586.24,7619097.88,7592511.64
2019-04-11,2888.32,0.11,0.0,2930.75,-1.45,False,0,2638,0.0,-26586.24,7619388.34,7592802.1
2019-04-12,2907.41,19.09,0.66,2930.75,-0.8,False,0,2638,0.0,-26586.24,7669747.35,7643161.11
2019-04-15,2905.58,-1.83,-0.06,2930.75,-0.86,False,0,2638,0.0,-26586.24,7664920.25,7638334.01
2019-04-16,2907.06,1.48,0.05,2930.75,-0.81,False,0,2638,0.0,-26586.24,7668824.44,7642238.2
2019-04-17,2900.45,-6.61,-0.23,2930.75,-1.03,False,0,2638,0.0,-26586.24,7651386.97,7624800.73
2019-04-18,2905.03,4.58,0.16,2930.75,-0.88,False,0,2638,0.0,-26586.24,7663469.22,7636882.98
2019-04-22,2907.97,2.94,0.1,2930.75,-0.78,False,0,2638,0.0,-26586.24,7671224.78,7644638.54
2019-04-23,2933.68,25.71,0.88,2933.68,0.0,False,0,2638,0.0,-26586.24,7739047.66,7712461.42
2019-04-24,2927.25,-6.43,-0.22,2933.68,-0.22,False,0,2638,0.0,-26586.24,7722085.5,7695499.26
2019-04-25,2926.17,-1.08,-0.04,2933.68,-0.26,False,0,2638,0.0,-26586.24,7719236.25,7692650.01
2019-04-26,2939.88,13.71,0.47,2939.88,0.0,False,0,2638,0.0,-26586.24,7755403.13,7728816.89
2019-04-29,2943.03,3.15,0.11,2943.03,0.0,False,0,2638,0.0,-26586.24,7763713.22,7737126.98
2019-04-30,2945.83,2.8,0.1,2945.83,0.0,False,0,2638,0.0,-26586.24,7771099.75,7744513.51
2019-05-01,2923.73,-22.1,-0.75,2945.83,-0.75,False,0,2638,0.0,-26586.24,7712799.69,7686213.45
2019-05-02,2917.52,-6.21,-0.21,2945.83,-0.96,False,0,2638,0.0,-26586.24,7696417.81,7669831.57
2019-05-03,2945.64,28.12,0.96,2945.83,-0.01,False,0,2638,0.0,-26586.24,7770598.04,7744011.8
2019-05-06,2932.47,-13.17,-0.45,2945.83,-0.45,False,0,2638,0.0,-26586.24,7735855.78,7709269.54
2019-05-07,2884.05,-48.42,-1.65,2945.83,-2.1,False,0,2638,0.0,-26586.24,7608124.03,7581537.79
2019-05-08,2879.42,-4.63,-0.16,2945.83,-2.25,False,0,2638,0.0,-26586.24,7595909.75,7569323.51
2019-05-09,2870.72,-8.7,-0.3,2945.83,-2.55,False,0,2638,0.0,-26586.24,7572959.28,7546373.04
2019-05-10,2881.4,10.68,0.37,2945.83,-2.19,False,0,2638,0.0,-26586.24,7601132.94,7574546.7
2019-05-13,2811.87,-69.53,-2.41,2945.83,-4.55,False,0,2638,0.0,-26586.24,7417713.37,7391127.13
2019-05-14,2834.41,22.54,0.8,2945.83,-3.78,False,0,2638,0.0,-26586.24,7477173.35,7450587.11
2019-05-15,2850.96,16.55,0.58,2945.83,-3.22,False,0,2638,0.0,-26586.24,7520832.38,7494246.14
2019-05-16,2876.32,25.36,0.89,2945.83,-2.36,False,0,2638,0.0,-26586.24,7587732.34,7561146.1
2019-05-17,2859.53,-16.79,-0.58,2945.83,-2.93,False,0,2638,0.0,-26586.24,7543440.22,7516853.98
2019-05-20,2840.23,-19.3,-0.68,2945.83,-3.58,False,0,2638,0.0,-26586.24,7492526.69,7465940.45
2019-05-21,2864.36,24.13,0.85,2945.83,-2.77,False,0,2638,0.0,-26586.24,7556181.96,7529595.72
2019-05-22,2856.27,-8.09,-0.28,2945.83,-3.04,False,0,2638,0.0,-26586.24,7534840.31,7508254.07
2019-05-23,2822.24,-34.03,-1.19,2945.83,-4.2,False,0,2638,0.0,-26586.24,7445069.09,7418482.85
2019-05-24,2826.06,3.82,0.14,2945.83,-4.07,False,0,2638,0.0,-26586.24,7455146.44,7428560.2
2019-05-28,2802.39,-23.67,-0.84,2945.83,-4.87,False,0,2638,0.0,-26586.24,7392704.54,7366118.3
2019-05-29,2783.02,-19.37,-0.69,2945.83,-5.53,False,0,2638,0.0,-26586.24,7341606.81,7315020.57
2019-05-30,2788.86,5.84,0.21,2945.83,-5.33,False,0,2638,0.0,-26586.24,7357012.96,7330426.72
2019-05-31,2752.06,-36.8,-1.32,2945.83,-6.58,False,0,2638,0.0,-26586.24,7259934.44,7233348.2
2019-06-03,2744.45,-7.61,-0.28,2945.83,-6.84,False,0,2638,0.0,-26586.24,7239858.97,7213272.73
2019-06-04,2803.27,58.82,2.14,2945.83,-4.84,False,0,2638,0.0,-26586.24,7395026.31,7368440.07
2019-06-05,2826.15,22.88,0.82,2945.83,-4.06,False,0,2638,0.0,-26586.24,7455383.44,7428797.2
2019-06-06,2843.49,17.34,0.61,2945.83,-3.47,False,0,2638,0.0,-26586.24,7501126.59,7474540.35
2019-06-07,2873.34,29.85,1.05,2945.83,-2.46,False,0,2638,0.0,-26586.24,7579871.15,7553284.91
2019-06-10,2886.73,13.39,0.47,2945.83,-2.01,False,0,2638,0.0,-26586.24,7615193.69,7588607.45
2019-06-11,2885.72,-1.01,-0.04,2945.83,-2.04,False,0,2638,0.0,-26586.24,7612529.28,7585943.04
2019-06-12,2879.84,-5.88,-0.2,2945.83,-2.24,False,0,2638,0.0,-26586.24,7597018.15,7570431.91
2019-06-13,2891.64,11.8,0.41,2945.83,-1.84,False,0,2638,0.0,-26586.24,7628146.04,7601559.8
2019-06-14,2886.98,-4.66,-0.16,2945.83,-2.0,False,0,2638,0.0,-26586.24,7615853.19,7589266.95
2019-06-17,2889.67,2.69,0.09,2945.83,-1.91,False,0,2638,0.0,-26586.24,7622949.25,7596363.01
2019-06-18,2917.75,28.08,0.97,2945.83,-0.95,False,0,2638,0.0,-26586.24,7697024.5,7670438.26
2019-06-19,2926.46,8.71,0.3,2945.83,-0.66,False,0,2638,0.0,-26586.24,7720001.38,7693415.14
2019-06-20,2954.18,27.72,0.95,2954.18,0.0,False,0,2638,0.0,-26586.24,7793126.66,7766540.42
2019-06-21,2950.46,-3.72,-0.13,2954.18,-0.13,False,0,2638,0.0,-26586.24,7783313.38,7756727.14
2019-06-24,2945.35,-5.11,-0.17,2954.18,-0.3,False,0,2638,0.0,-26586.24,7769833.56,7743247.32
2019-06-25,2917.38,-27.97,-0.95,2954.18,-1.25,False,0,2638,0.0,-26586.24,7696048.13,7669461.89
2019-06-26,2913.78,-3.6,-0.12,2954.18,-1.37,False,0,2638,0.0,-26586.24,7686551.72,7659965.48
2019-06-27,2924.92,11.14,0.38,2954.18,-0.99,False,0,2638,0.0,-26586.24,7715938.75,7689352.51
2019-06-28,2941.76,16.84,0.58,2954.18,-0.42,False,0,2638,0.0,-26586.24,7760362.91,7733776.67
2019-07-01,2964.33,22.57,0.77,2964.33,0.0,False,0,2638,0.0,-26586.24,7819902.75,7793316.51
2019-07-02,2973.01,8.68,0.29,2973.01,0.0,False,0,2638,0.0,-26586.24,7842800.41,7816214.17
2019-07-03,2995.82,22.81,0.77,2995.82,0.0,False,0,2638,0.0,-26586.24,7902973.34,7876387.1
2019-07-05,2990.41,-5.41,-0.18,2995.82,-0.18,False,0,2638,0.0,-26586.24,7888701.35,7862115.11
2019-07-08,2975.95,-14.46,-0.48,2995.82,-0.66,False,0,2638,0.0,-26586.24,7850555.97,7823969.73
2019-07-09,2979.63,3.68,0.12,2995.82,-0.54,False,0,2638,0.0,-26586.24,7860263.63,7833677.39
2019-07-10,2993.07,13.44,0.45,2995.82,-0.09,False,0,2638,0.0,-26586.24,7895718.84,7869132.6
2019-07-11,2999.91,6.84,0.23,2999.91,0.0,False,0,2638,0.0,-26586.24,7913762.35,7887176.11
2019-07-12,3013.77,13.86,0.46,3013.77,0.0,False,0,2638,0.0,-26586.24,7950325.31,7923739.07
2019-07-15,3014.3,0.53,0.02,3014.3,0.0,False,0,2638,0.0,-26586.24,7951723.53,7925137.29
2019-07-16,3004.04,-10.26,-0.34,3014.3,-0.34,False,0,2638,0.0,-26586.24,7924657.62,7898071.38
2019-07-17,2984.42,-19.62,-0.65,3014.3,-0.99,False,0,2638,0.0,-26586.24,7872899.75,7846313.51
2019-07-18,2995.11,10.69,0.36,3014.3,-0.64,False,0,2638,0.0,-26586.24,7901100.46,7874514.22
2019-07-19,2976.61,-18.5,-0.62,3014.3,-1.25,False,0,2638,0.0,-26586.24,7852297.46,7825711.22
2019-07-22,2985.03,8.42,0.28,3014.3,-0.97,False,0,2638,0.0,-26586.24,7874509.22,7847922.98
2019-07-23,3005.47,20.44,0.68,3014.3,-0.29,False,0,2638,0.0,-26586.24,7928429.78,7901843.54
2019-07-24,3019.56,14.09,0.47,3019.56,0.0,False,0,2638,0.0,-26586.24,7965599.44,7939013.2
2019-07-25,3003.67,-15.89,-0.53,3019.56,-0.53,False,0,2638,0.0,-26586.24,7923681.25,7897095.01
2019-07-26,3025.86,22.19,0.74,3025.86,0.0,False,0,2638,0.0,-26586.24,7982218.96,7955632.72
2019-07-29,3020.97,-4.89,-0.16,3025.86,-0.16,False,0,2638,0.0,-26586.24,7969318.78,7942732.54
2019-07-30,3013.18,-7.79,-0.26,3025.86,-0.42,False,0,2638,0.0,-26586.24,7948768.66,7922182.42
2019-07-31,2980.38,-32.8,-1.09,3025.86,-1.5,False,0,2638,0.0,-26586.24,7862242.13,7835655.89
2019-08-01,2953.56,-26.82,-0.9,3025.86,-2.39,False,0,2638,0.0,-26586.24,7791491.44,7764905.2
2019-08-02,2932.05,-21.51,-0.73,3025.86,-3.1,False,0,2638,0.0,-26586.24,7734748.03,7708161.79
2019-08-05,2844.74,-87.31,-2.98,3025.86,-5.99,False,0,2638,0.0,-26586.24,7504424.09,7477837.85
2019-08-06,2881.77,37.03,1.3,3025.86,-4.76,False,0,2638,0.0,-26586.24,7602109.31,7575523.07
2019-08-07,2883.98,2.21,0.08,3025.86,-4.69,False,0,2638,0.0,-26586.24,7607939.19,7581352.95
2019-08-08,2938.09,54.11,1.88,3025.86,-2.9,False,0,2638,0.0,-26586.24,7750681.65,7724095.41
2019-08-09,2918.65,-19.44,-0.66,3025.86,-3.54,False,0,2638,0.0,-26586.24,7699398.44,7672812.2
2019-08-12,2882.7,-35.95,-1.23,3025.86,-4.73,False,0,2638,0.0,-26586.24,7604562.47,7577976.23
2019-08-13,2926.32,43.62,1.51,3025.86,-3.29,False,0,2638,0.0,-26586.24,7719632.34,7693046.1
2019-08-14,2840.6,-85.72,-2.93,3025.86,-6.12,False,0,2638,0.0,-26586.24,7493503.06,7466916.82
2019-08-15,2847.6,7.0,0.25,3025.86,-5.89,False,0,2638,0.0,-26586.24,7511969.06,7485382.82
2019-08-16,2888.68,41.08,1.44,3025.86,-4.53,False,0,2638,0.0,-26586.24,7620337.66,7593751.42
2019-08-19,2923.65,34.97,1.21,3025.86,-3.38,False,0,2638,0.0,-26586.24,7712588.44,7686002.2
2019-08-20,2900.51,-23.14,-0.79,3025.86,-4.14,False,0,2638,0.0,-26586.24,7651545.41,7624959.17
2019-08-21,2924.43,23.92,0.82,3025.86,-3.35,False,0,2638,0.0,-26586.24,7714646.16,7688059.92
2019-08-22,2922.95,-1.48,-0.05,3025.86,-3.4,False,0,2638,0.0,-26586.24,7710741.97,7684155.73
2019-08-23,2847.11,-75.84,-2.6,3025.86,-5.91,False,0,2638,0.0,-26586.24,7510676.46,7484090.22
2019-08-26,2878.38,31.27,1.1,3025.86,-4.87,False,0,2638,0.0,-26586.24,7593166.13,7566579.89
2019-08-27,2869.16,-9.22,-0.32,3025.86,-5.18,False,0,2638,0.0,-26586.24,7568843.85,7542257.61
2019-08-28,2887.94,18.78,0.66,3025.86,-4.56,False,0,2638,0.0,-26586.24,7618385.56,7591799.32
2019-08-29,2924.58,36.64,1.27,3025.86,-3.35,False,0,2638,0.0,-26586.24,7715042.25,7688456.01
2019-08-30,2926.46,1.88,0.06,3025.86,-3.28,False,0,2638,0.0,-26586.24,7720001.38,7693415.14
2019-09-03,2906.27,-20.19,-0.69,3025.86,-3.95,False,0,2638,0.0,-26586.24,7666740.31,7640154.07
2019-09-04,2937.78,31.51,1.08,3025.86,-2.91,False,0,2638,0.0,-26586.24,7749863.72,7723277.48
2019-09-05,2976.0,38.22,1.3,3025.86,-1.65,False,0,2638,0.0,-26586.24,7850688.0,7824101.76
2019-09-06,2978.71,2.71,0.09,3025.86,-1.56,False,0,2638,0.0,-26586.24,7857836.88,7831250.64
2019-09-09,2978.43,-0.28,-0.01,3025.86,-1.57,False,0,2638,0.0,-26586.24,7857098.16,7830511.92
2019-09-10,2979.39,0.96,0.03,3025.86,-1.54,False,0,2638,0.0,-26586.24,7859630.54,7833044.3
2019-09-11,3000.93,21.54,0.72,3025.86,-0.82,False,0,2638,0.0,-26586.24,7916453.16,7889866.92
2019-09-12,3009.57,8.64,0.29,3025.86,-0.54,False,0,2638,0.0,-26586.24,7939245.84,7912659.6
2019-09-13,3007.39,-2.18,-0.07,3025.86,-0.61,False,0,2638,0.0,-26586.24,7933494.54,7906908.3
2019-09-16,2997.96,-9.43,-0.31,3025.86,-0.92,False,0,2638,0.0,-26586.24,7908618.38,7882032.14
2019-09-17,3005.7,7.74,0.26,3025.86,-0.67,False,0,2638,0.0,-26586.24,7929036.47,7902450.23
2019-09-18,3006.73,1.03,0.03,3025.86,-0.63,False,0,2638,0.0,-26586.24,7931753.69,7905167.45
2019-09-19,3006.79,0.06,0.0,3025.86,-0.63,False,0,2638,0.0,-26586.24,7931912.12,7905325.88
2019-09-20,2992.07,-14.72,-0.49,3025.86,-1.12,False,0,2638,0.0,-26586.24,7893080.84,7866494.6
2019-09-23,2991.78,-0.29,-0.01,3025.86,-1.13,False,0,2638,0.0,-26586.24,7892315.72,7865729.48
2019-09-24,2966.6,-25.18,-0.84,3025.86,-1.96,False,0,2638,0.0,-26586.24,7825891.06,7799304.82
2019-09-25,2984.87,18.27,0.62,3025.86,-1.36,False,0,2638,0.0,-26586.24,7874087.37,7847501.13
2019-09-26,2977.62,-7.25,-0.24,3025.86,-1.59,False,0,2638,0.0,-26586.24,7854961.87,7828375.63
2019-09-27,2961.79,-15.83,-0.53,3025.86,-2.12,False,0,2638,0.0,-26586.24,7813202.12,7786615.88
2019-09-30,2976.74,14.95,0.5,3025.86,-1.62,False,0,2638,0.0,-26586.24,7852640.09,7826053.85
2019-10-01,2940.25,-36.49,-1.23,3025.86,-2.83,False,0,2638,0.0,-26586.24,7756379.5,7729793.26
2019-10-02,2887.61,-52.64,-1.79,3025.86,-4.57,False,0,2638,0.0,-26586.24,7617515.46,7590929.22
2019-10-03,2910.63,23.02,0.8,3025.86,-3.81,False,0,2638,0.0,-26586.24,7678241.63,7651655.39
2019-10-04,2952.01,41.38,1.42,3025.86,-2.44,False,0,2638,0.0,-26586.24,7787402.41,7760816.17
2019-10-07,2938.79,-13.22,-0.45,3025.86,-2.88,False,0,2638,0.0,-26586.24,7752528.12,7725941.88
2019-10-08,2893.06,-45.73,-1.56,3025.86,-4.39,False,0,2638,0.0,-26586.24,7631892.44,7605306.2
2019-10-09,2919.4,26.34,0.91,3025.86,-3.52,False,0,2638,0.0,-26586.24,7701376.94,7674790.7
2019-10-10,2938.13,18.73,0.64,3025.86,-2.9,False,0,2638,0.0,-26586.24,7750786.63,7724200.39
2019-10-11,2970.27,32.14,1.09,3025.86,-1.84,False,0,2638,0.0,-26586.24,7835572.31,7808986.07
2019-10-14,2966.15,-4.12,-0.14,3025.86,-1.97,False,0,2638,0.0,-26586.24,7824703.44,7798117.2
2019-10-15,2995.68,29.53,1.0,3025.86,-1.0,False,0,2638,0.0,-26586.24,7902603.66,7876017.42
2019-10-16,2989.69,-5.99,-0.2,3025.86,-1.2,False,0,2638,0.0,-26586.24,7886802.06,7860215.82
2019-10-17,2997.95,8.26,0.28,3025.86,-0.92,False,0,2638,0.0,-26586.24,7908591.97,7882005.73
2019-10-18,2986.2,-11.75,-0.39,3025.86,-1.31,False,0,2638,0.0,-26586.24,7877595.47,7851009.23
2019-10-21,3006.72,20.52,0.69,3025.86,-0.63,False,0,2638,0.0,-26586.24,7931727.28,7905141.04
2019-10-22,2995.99,-10.73,-0.36,3025.86,-0.99,False,0,2638,0.0,-26586.24,7903421.59,7876835.35
2019-10-23,3004.52,8.53,0.28,3025.86,-0.7,False,0,2638,0.0,-26586.24,7925923.81,7899337.57
2019-10-24,3010.29,5.77,0.19,3025.86,-0.52,False,0,2638,0.0,-26586.24,7941145.12,7914558.88
