date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
2015-04-21,2097.29,-3.11,-0.15,2117.39,-0.95,False,0,6324,0.0,-813348.66,13263261.96,12449913.3
2015-04-22,2107.96,10.67,0.51,2117.39,-0.44,False,0,6324,0.0,-813348.66,13330739.04,12517390.38
2015-04-23,2112.93,4.97,0.24,2117.39,-0.21,False,0,6324,0.0,-813348.66,13362169.32,12548820.66
2015-04-24,2117.69,4.76,0.22,2117.69,0.0,False,0,6324,0.0,-813348.66,13392271.56,12578922.9
2015-04-27,2108.92,-8.77,-0.41,2117.69,-0.41,False,0,6324,0.0,-813348.66,13336810.08,12523461.42
2015-04-28,2114.76,5.84,0.28,2117.69,-0.14,False,0,6324,0.0,-813348.66,13373742.24,12560393.58
2015-04-29,2106.85,-7.91,-0.37,2117.69,-0.51,False,0,6324,0.0,-813348.66,13323719.4,12510370.74
2015-04-30,2085.51,-21.34,-1.01,2117.69,-1.52,False,0,6324,0.0,-813348.66,13188765.24,12375416.58
2015-05-01,2108.29,22.78,1.09,2117.69,-0.44,False,0,6324,0.0,-813348.66,13332825.96,12519477.3
2015-05-04,2114.49,6.2,0.29,2117.69,-0.15,False,0,6324,0.0,-813348.66,13372034.76,12558686.1
2015-05-05,2089.46,-25.03,-1.18,2117.69,-1.33,False,0,6324,0.0,-813348.66,13213745.04,12400396.38
2015-05-06,2080.15,-9.31,-0.45,2117.69,-1.77,False,0,6324,0.0,-813348.66,13154868.6,12341519.94
2015-05-07,2088.0,7.85,0.38,2117.69,-1.4,False,0,6324,0.0,-813348.66,13204512.0,12391163.34
2015-05-08,2116.1,28.1,1.35,2117.69,-0.08,False,0,6324,0.0,-813348.66,13382216.4,12568867.74
2015-05-11,2105.33,-10.77,-0.51,2117.69,-0.58,False,0,6324,0.0,-813348.66,13314106.92,12500758.26
2015-05-12,2099.12,-6.21,-0.3,2117.69,-0.88,False,0,6324,0.0,-813348.66,13274834.88,12461486.22
2015-05-13,2098.48,-0.64,-0.03,2117.69,-0.91,False,0,6324,0.0,-813348.66,13270787.52,12457438.86
2015-05-14,2121.1,22.62,1.08,2121.1,0.0,False,0,6324,0.0,-813348.66,13413836.4,12600487.74
2015-05-15,2122.73,1.63,0.08,2122.73,0.0,False,0,6324,0.0,-813348.66,13424144.52,12610795.86
2015-05-18,2129.2,6.47,0.3,2129.2,0.0,False,0,6324,0.0,-813348.66,13465060.8,12651712.14
2015-05-19,2127.83,-1.37,-0.06,2129.2,-0.06,False,0,6324,0.0,-813348.66,13456396.92,12643048.26
2015-05-20,2125.85,-1.98,-0.09,2129.2,-0.16,False,0,6324,0.0,-813348.66,13443875.4,12630526.74
2015-05-21,2130.82,4.97,0.23,2130.82,0.0,False,0,6324,0.0,-813348.66,13475305.68,12661957.02
2015-05-22,2126.06,-4.76,-0.22,2130.82,-0.22,False,0,6324,0.0,-813348.66,13445203.44,12631854.78
2015-05-26,2104.2,-21.86,-1.03,2130.82,-1.25,False,0,6324,0.0,-813348.66,13306960.8,12493612.14
2015-05-27,2123.48,19.28,0.92,2130.82,-0.34,False,0,6324,0.0,-813348.66,13428887.52,12615538.86
2015-05-28,2120.79,-2.69,-0.13,2130.82,-0.47,False,0,6324,0.0,-813348.66,13411875.96,12598527.3
2015-05-29,2107.39,-13.4,-0.63,2130.82,-1.1,False,0,6324,0.0,-813348.66,13327134.36,12513785.7
2015-06-01,2111.73,4.34,0.21,2130.82,-0.9,False,0,6324,0.0,-813348.66,13354580.52,12541231.86
2015-06-02,2109.6,-2.13,-0.1,2130.82,-1.0,False,0,6324,0.0,-813348.66,13341110.4,12527761.74
2015-06-03,2114.07,4.47,0.21,2130.82,-0.79,False,0,6324,0.0,-813348.66,13369378.68,12556030.02
2015-06-04,2095.84,-18.23,-0.86,2130.82,-1.64,False,0,6324,0.0,-813348.66,13254092.16,12440743.5
2015-06-05,2092.83,-3.01,-0.14,2130.82,-1.78,False,0,6324,0.0,-813348.66,13235056.92,12421708.26
2015-06-08,2079.28,-13.55,-0.65,2130.82,-2.42,False,0,6324,0.0,-813348.66,13149366.72,12336018.06
2015-06-09,2080.15,0.87,0.04,2130.82,-2.38,False,0,6324,0.0,-813348.66,13154868.6,12341519.94
2015-06-10,2105.2,25.05,1.2,2130.82,-1.2,False,0,6324,0.0,-813348.66,13313284.8,12499936.14
2015-06-11,2108.86,3.66,0.17,2130.82,-1.03,False,0,6324,0.0,-813348.66,13336430.64,12523081.98
2015-06-12,2094.11,-14.75,-0.7,2130.82,-1.72,False,0,6324,0.0,-813348.66,13243151.64,12429802.98
2015-06-15,2084.43,-9.68,-0.46,2130.82,-2.18,False,0,6324,0.0,-813348.66,13181935.32,12368586.66
2015-06-16,2096.29,11.86,0.57,2130.82,-1.62,False,0,6324,0.0,-813348.66,13256937.96,12443589.3
2015-06-17,2100.44,4.15,0.2,2130.82,-1.43,False,0,6324,0.0,-813348.66,13283182.56,12469833.9
2015-06-18,2121.24,20.8,0.99,2130.82,-0.45,False,0,6324,0.0,-813348.66,13414721.76,12601373.1
2015-06-19,2109.99,-11.25,-0.53,2130.82,-0.98,False,0,6324,0.0,-813348.66,13343576.76,12530228.1
2015-06-22,2122.85,12.86,0.61,2130.82,-0.37,False,0,6324,0.0,-813348.66,13424903.4,12611554.74
2015-06-23,2124.2,1.35,0.06,2130.82,-0.31,False,0,6324,0.0,-813348.66,13433440.8,12620092.14
2015-06-24,2108.58,-15.62,-0.74,2130.82,-1.04,False,0,6324,0.0,-813348.66,13334659.92,12521311.26
2015-06-25,2102.31,-6.27,-0.3,2130.82,-1.34,False,0,6324,0.0,-813348.66,13295008.44,12481659.78
2015-06-26,2101.49,-0.82,-0.04,2130.82,-1.38,False,0,6324,0.0,-813348.66,13289822.76,12476474.1
2015-06-29,2057.64,-43.85,-2.09,2130.82,-3.43,False,0,6324,0.0,-813348.66,13012515.36,12199166.7
2015-06-30,2063.11,5.47,0.27,2130.82,-3.18,False,0,6324,0.0,-813348.66,13047107.64,12233758.98
2015-07-01,2077.42,14.31,0.69,2130.82,-2.51,False,0,6324,0.0,-813348.66,13137604.08,12324255.42
2015-07-02,2076.78,-0.64,-0.03,2130.82,-2.54,False,0,6324,0.0,-813348.66,13133556.72,12320208.06
2015-07-06,2068.76,-8.02,-0.39,2130.82,-2.91,False,0,6324,0.0,-813348.66,13082838.24,12269489.58
2015-07-07,2081.34,12.58,0.61,2130.82,-2.32,False,0,6324,0.0,-813348.66,13162394.16,12349045.5
2015-07-08,2046.68,-34.66,-1.66,2130.82,-3.95,False,0,6324,0.0,-813348.66,12943204.32,12129855.66
2015-07-09,2051.31,4.63,0.23,2130.82,-3.73,False,0,6324,0.0,-813348.66,12972484.44,12159135.78
2015-07-10,2076.62,25.31,1.23,2130.82,-2.54,False,0,6324,0.0,-813348.66,13132544.88,12319196.22
2015-07-13,2099.6,22.98,1.11,2130.82,-1.46,False,0,6324,0.0,-813348.66,13277870.4,12464521.74
2015-07-14,2108.95,9.35,0.44,2130.82,-1.03,False,0,6324,0.0,-813348.66,13336999.8,12523651.14
2015-07-15,2107.4,-1.55,-0.07,2130.82,-1.1,False,0,6324,0.0,-813348.66,13327197.6,12513848.94
2015-07-16,2124.29,16.89,0.8,2130.82,-0.31,False,0,6324,0.0,-813348.66,13434009.96,12620661.3
2015-07-17,2126.64,2.35,0.11,2130.82,-0.2,False,0,6324,0.0,-813348.66,13448871.36,12635522.7
2015-07-20,2128.28,1.64,0.08,2130.82,-0.12,False,0,6324,0.0,-813348.66,13459242.72,12645894.06
2015-07-21,2119.21,-9.07,-0.43,2130.82,-0.55,False,0,6324,0.0,-813348.66,13401884.04,12588535.38
2015-07-22,2114.15,-5.06,-0.24,2130.82,-0.78,False,0,6324,0.0,-813348.66,13369884.6,12556535.94
2015-07-23,2102.15,-12.0,-0.57,2130.82,-1.34,False,0,6324,0.0,-813348.66,13293996.6,12480647.94
2015-07-24,2079.65,-22.5,-1.07,2130.82,-2.4,False,0,6324,0.0,-813348.66,13151706.6,12338357.94
2015-07-27,2067.64,-12.01,-0.58,2130.82,-2.96,False,0,6324,0.0,-813348.66,13075755.36,12262406.7
2015-07-28,2093.25,25.61,1.24,2130.82,-1.76,False,0,6324,0.0,-813348.66,13237713.0,12424364.34
2015-07-29,2108.57,15.32,0.73,2130.82,-1.04,False,0,6324,0.0,-813348.66,13334596.68,12521248.02
2015-07-30,2108.63,0.06,0.0,2130.82,-1.04,False,0,6324,0.0,-813348.66,13334976.12,12521627.46
2015-07-31,2103.84,-4.79,-0.23,2130.82,-1.27,False,0,6324,0.0,-813348.66,13304684.16,12491335.5
2015-08-03,2098.04,-5.8,-0.28,2130.82,-1.54,False,0,6324,0.0,-813348.66,13268004.96,12454656.3
2015-08-04,2093.32,-4.72,-0.22,2130.82,-1.76,False,0,6324,0.0,-813348.66,13238155.68,12424807.02
2015-08-05,2099.84,6.52,0.31,2130.82,-1.45,False,0,6324,0.0,-813348.66,13279388.16,12466039.5
2015-08-06,2083.56,-16.28,-0.78,2130.82,-2.22,False,0,6324,0.0,-813348.66,13176433.44,12363084.78
2015-08-07,2077.57,-5.99,-0.29,2130.82,-2.5,False,0,6324,0.0,-813348.66,13138552.68,12325204.02
2015-08-10,2104.18,26.61,1.28,2130.82,-1.25,False,0,6324,0.0,-813348.66,13306834.32,12493485.66
2015-08-11,2084.07,-20.11,-0.96,2130.82,-2.19,False,0,6324,0.0,-813348.66,13179658.68,12366310.02
2015-08-12,2086.05,1.98,0.1,2130.82,-2.1,False,0,6324,0.0,-813348.66,13192180.2,12378831.54
2015-08-13,2083.39,-2.66,-0.13,2130.82,-2.23,False,0,6324,0.0,-813348.66,13175358.36,12362009.7
2015-08-14,2091.54,8.15,0.39,2130.82,-1.84,False,0,6324,0.0,-813348.66,13226898.96,12413550.3
2015-08-17,2102.44,10.9,0.52,2130.82,-1.33,False,0,6324,0.0,-813348.66,13295830.56,12482481.9
2015-08-18,2096.92,-5.52,-0.26,2130.82,-1.59,False,0,6324,0.0,-813348.66,13260922.08,12447573.42
2015-08-19,2079.61,-17.31,-0.82,2130.82,-2.4,False,0,6324,0.0,-813348.66,13151453.64,12338104.98
2015-08-20,2035.73,-43.88,-2.11,2130.82,-4.46,False,0,6324,0.0,-813348.66,12873956.52,12060607.86
2015-08-21,1970.89,-64.84,-3.18,2130.82,-7.51,False,0,6324,0.0,-813348.66,12463908.36,11650559.7
2015-08-24,1893.21,-77.68,-3.94,2130.82,-11.15,False,0,6324,0.0,-813348.66,11972660.04,11159311.38
2015-08-25,1867.61,-25.6,-1.35,2130.82,-12.35,False,0,6324,0.0,-813348.66,11810765.64,10997416.98
2015-08-26,1940.51,72.9,3.9,2130.82,-8.93,False,0,6324,0.0,-813348.66,12271785.24,11458436.58
2015-08-27,1987.66,47.15,2.43,2130.82,-6.72,False,0,6324,0.0,-813348.66,12569961.84,11756613.18
2015-08-28,1988.87,1.21,0.06,2130.82,-6.66,False,0,6324,0.0,-813348.66,12577613.88,11764265.22
2015-08-31,1972.18,-16.69,-0.84,2130.82,-7.44,False,0,6324,0.0,-813348.66,12472066.32,11658717.66
2015-09-01,1913.85,-58.33,-2.96,2130.82,-10.18,False,0,6324,0.0,-813348.66,12103187.4,11289838.74
2015-09-02,1948.86,35.01,1.83,2130.82,-8.54,False,0,6324,0.0,-813348.66,12324590.64,11511241.98
2015-09-03,1951.13,2.27,0.12,2130.82,-8.43,False,0,6324,0.0,-813348.66,12338946.12,11525597.46
2015-09-04,1921.22,-29.91,-1.53,2130.82,-9.84,False,0,6324,0.0,-813348.66,12149795.28,11336446.62
2015-09-08,1969.41,48.19,2.51,2130.82,-7.58,False,0,6324,0.0,-813348.66,12454548.84,11641200.18
2015-09-09,1942.04,-27.37,-1.39,2130.82,-8.86,False,0,6324,0.0,-813348.66,12281460.96,11468112.3
2015-09-10,1952.29,10.25,0.53,2130.82,-8.38,False,0,6324,0.0,-813348.66,12346281.96,11532933.3
2015-09-11,1961.05,8.76,0.45,2130.82,-7.97,False,0,6324,0.0,-813348.66,12401680.2,11588331.54
2015-09-14,1953.03,-8.02,-0.41,2130.82,-8.34,False,0,6324,0.0,-813348.66,12350961.72,11537613.06
2015-09-15,1978.09,25.06,1.28,2130.82,-7.17,False,0,6324,0.0,-813348.66,12509441.16,11696092.5
2015-09-16,1995.31,17.22,0.87,2130.82,-6.36,False,0,6324,0.0,-813348.66,12618340.44,11804991.78
2015-09-17,1990.2,-5.11,-0.26,2130.82,-6.6,False,0,6324,0.0,-813348.66,12586024.8,11772676.14
2015-09-18,1958.03,-32.17,-1.62,2130.82,-8.11,False,0,6324,0.0,-813348.66,12382581.72,11569233.06
2015-09-21,1966.97,8.94,0.46,2130.82,-7.69,False,0,6324,0.0,-813348.66,12439118.28,11625769.62
2015-09-22,1942.74,-24.23,-1.23,2130.82,-8.83,False,0,6324,0.0,-813348.66,12285887.76,11472539.1
2015-09-23,1938.76,-3.98,-0.2,2130.82,-9.01,False,0,6324,0.0,-813348.66,12260718.24,11447369.58
2015-09-24,1932.24,-6.52,-0.34,2130.82,-9.32,False,0,6324,0.0,-813348.66,12219485.76,11406137.1
2015-09-25,1931.34,-0.9,-0.05,2130.82,-9.36,False,0,6324,0.0,-813348.66,12213794.16,11400445.5
2015-09-28,1881.77,-49.57,-2.57,2130.82,-11.69,False,0,6324,0.0,-813348.66,11900313.48,11086964.82
2015-09-29,1884.09,2.32,0.12,2130.82,-11.58,False,0,6324,0.0,-813348.66,11914985.16,11101636.5
2015-09-30,1920.03,35.94,1.91,2130.82,-9.89,False,0,6324,0.0,-813348.66,12142269.72,11328921.06
2015-10-01,1923.82,3.79,0.2,2130.82,-9.72,False,0,6324,0.0,-813348.66,12166237.68,11352889.02
2015-10-02,1951.36,27.54,1.43,2130.82,-8.42,False,0,6324,0.0,-813348.66,12340400.64,11527051.98
2015-10-05,1987.05,35.69,1.83,2130.82,-6.75,False,0,6324,0.0,-813348.66,12566104.2,11752755.54
2015-10-06,1979.92,-7.13,-0.36,2130.82,-7.08,False,0,6324,0.0,-813348.66,12521014.08,11707665.42
2015-10-07,1995.83,15.91,0.8,2130.82,-6.34,False,0,6324,0.0,-813348.66,12621628.92,11808280.26
2015-10-08,2013.43,17.6,0.88,2130.82,-5.51,False,0,6324,0.0,-813348.66,12732931.32,11919582.66
2015-10-09,2014.89,1.46,0.07,2130.82,-5.44,False,0,6324,0.0,-813348.66,12742164.36,11928815.7
2015-10-12,2017.46,2.57,0.13,2130.82,-5.32,False,0,6324,0.0,-813348.66,12758417.04,11945068.38
2015-10-13,2003.69,-13.77,-0.68,2130.82,-5.97,False,0,6324,0.0,-813348.66,12671335.56,11857986.9
2015-10-14,1994.24,-9.45,-0.47,2130.82,-6.41,False,0,6324,0.0,-813348.66,12611573.76,11798225.1
2015-10-15,2023.86,29.62,1.48,2130.82,-5.02,False,0,6324,0.0,-813348.66,12798890.64,11985541.98
2015-10-16,2033.11,9.25,0.46,2130.82,-4.59,False,0,6324,0.0,-813348.66,12857387.64,12044038.98
2015-10-19,2033.66,0.55,0.03,2130.82,-4.56,False,0,6324,0.0,-813348.66,12860865.84,12047517.18
2015-10-20,2030.77,-2.89,-0.14,2130.82,-4.7,False,0,6324,0.0,-813348.66,12842589.48,12029240.82
2015-10-21,2018.94,-11.83,-0.58,2130.82,-5.25,False,0,6324,0.0,-813348.66,12767776.56,11954427.9
2015-10-22,2052.51,33.57,1.66,2130.82,-3.68,False,0,6324,0.0,-813348.66,12980073.24,12166724.58
2015-10-23,2075.15,22.64,1.1,2130.82,-2.61,False,0,6324,0.0,-813348.66,13123248.6,12309899.94
2015-10-26,2071.18,-3.97,-0.19,2130.82,-2.8,False,0,6324,0.0,-813348.66,13098142.32,12284793.66
2015-10-27,2065.89,-5.29,-0.26,2130.82,-3.05,False,0,6324,0.0,-813348.66,13064688.36,12251339.7
2015-10-28,2090.35,24.46,1.18,2130.82,-1.9,False,0,6324,0.0,-813348.66,13219373.4,12406024.74
2015-10-29,2089.41,-0.94,-0.04,2130.82,-1.94,False,0,6324,0.0,-813348.66,13213428.84,12400080.18
2015-10-30,2079.36,-10.05,-0.48,2130.82,-2.42,False,0,6324,0.0,-813348.66,13149872.64,12336523.98
2015-11-02,2104.05,24.69,1.19,2130.82,-1.26,False,0,6324,0.0,-813348.66,13306012.2,12492663.54
2015-11-03,2109.79,5.74,0.27,2130.82,-0.99,False,0,6324,0.0,-813348.66,13342311.96,12528963.3
2015-11-04,2102.31,-7.48,-0.36,2130.82,-1.34,False,0,6324,0.0,-813348.66,13295008.44,12481659.78
2015-11-05,2099.93,-2.38,-0.11,2130.82,-1.45,False,0,6324,0.0,-813348.66,13279957.32,12466608.66
2015-11-06,2099.2,-0.73,-0.04,2130.82,-1.48,False,0,6324,0.0,-813348.66,13275340.8,12461992.14
2015-11-09,2078.58,-20.62,-0.98,2130.82,-2.45,False,0,6324,0.0,-813348.66,13144939.92,12331591.26
2015-11-10,2081.72,3.14,0.15,2130.82,-2.3,False,0,6324,0.0,-813348.66,13164797.28,12351448.62
2015-11-11,2075.0,-6.72,-0.32,2130.82,-2.62,False,0,6324,0.0,-813348.66,13122300.0,12308951.34
2015-11-12,2045.97,-29.03,-1.4,2130.82,-3.98,False,0,6324,0.0,-813348.66,12938714.28,12125365.62
2015-11-13,2023.04,-22.93,-1.12,2130.82,-5.06,False,0,6324,0.0,-813348.66,12793704.96,11980356.3
2015-11-16,2053.19,30.15,1.49,2130.82,-3.64,False,0,6324,0.0,-813348.66,12984373.56,12171024.9
2015-11-17,2050.44,-2.75,-0.13,2130.82,-3.77,False,0,6324,0.0,-813348.66,12966982.56,12153633.9
2015-11-18,2083.58,33.14,1.62,2130.82,-2.22,False,0,6324,0.0,-813348.66,13176559.92,12363211.26
2015-11-19,2081.24,-2.34,-0.11,2130.82,-2.33,False,0,6324,0.0,-813348.66,13161761.76,12348413.1
2015-11-20,2089.17,7.93,0.38,2130.82,-1.96,False,0,6324,0.0,-813348.66,13211911.08,12398562.42
2015-11-23,2086.59,-2.58,-0.12,2130.82,-2.08,False,0,6324,0.0,-813348.66,13195595.16,12382246.5
2015-11-24,2089.14,2.55,0.12,2130.82,-1.96,False,0,6324,0.0,-813348.66,13211721.36,12398372.7
2015-11-25,2088.87,-0.27,-0.01,2130.82,-1.97,False,0,6324,0.0,-813348.66,13210013.88,12396665.22
2015-11-27,2090.11,1.24,0.06,2130.82,-1.91,False,0,6324,0.0,-813348.66,13217855.64,12404506.98
2015-11-30,2080.41,-9.7,-0.46,2130.82,-2.37,False,0,6324,0.0,-813348.66,13156512.84,12343164.18
2015-12-01,2102.63,22.22,1.07,2130.82,-1.32,False,0,6324,0.0,-813348.66,13297032.12,12483683.46
2015-12-02,2079.51,-23.12,-1.1,2130.82,-2.41,False,0,6324,0.0,-813348.66,13150821.24,12337472.58
2015-12-03,2049.62,-29.89,-1.44,2130.82,-3.81,False,0,6324,0.0,-813348.66,12961796.88,12148448.22
2015-12-04,2091.69,42.07,2.05,2130.82,-1.84,False,0,6324,0.0,-813348.66,13227847.56,12414498.9
2015-12-07,2077.07,-14.62,-0.7,2130.82,-2.52,False,0,6324,0.0,-813348.66,13135390.68,12322042.02
2015-12-08,2063.59,-13.48,-0.65,2130.82,-3.16,False,0,6324,0.0,-813348.66,13050143.16,12236794.5
2015-12-09,2047.62,-15.97,-0.77,2130.82,-3.9,False,0,6324,0.0,-813348.66,12949148.88,12135800.22
2015-12-10,2052.23,4.61,0.22,2130.82,-3.69,False,0,6324,0.0,-813348.66,12978302.52,12164953.86
2015-12-11,2012.37,-39.86,-1.94,2130.82,-5.56,False,0,6324,0.0,-813348.66,12726227.88,11912879.22
2015-12-14,2021.94,9.57,0.48,2130.82,-5.11,False,0,6324,0.0,-813348.66,12786748.56,11973399.9
2015-12-15,2043.41,21.47,1.06,2130.82,-4.1,False,0,6324,0.0,-813348.66,12922524.84,12109176.18
2015-12-16,2073.07,29.66,1.45,2130.82,-2.71,False,0,6324,0.0,-813348.66,13110094.68,12296746.02
2015-12-17,2041.89,-31.18,-1.5,2130.82,-4.17,False,0,6324,0.0,-813348.66,12912912.36,12099563.7
2015-12-18,2005.55,-36.34,-1.78,2130.82,-5.88,False,0,6324,0.0,-813348.66,12683098.2,11869749.54
2015-12-21,2021.15,15.6,0.78,2130.82,-5.15,False,0,6324,0.0,-813348.66,12781752.6,11968403.94
2015-12-22,2038.97,17.82,0.88,2130.82,-4.31,False,0,6324,0.0,-813348.66,12894446.28,12081097.62
2015-12-23,2064.29,25.32,1.24,2130.82,-3.12,False,0,6324,0.0,-813348.66,13054569.96,12241221.3
2015-12-24,2060.99,-3.3,-0.16,2130.82,-3.28,False,0,6324,0.0,-813348.66,13033700.76,12220352.1
2015-12-28,2056.5,-4.49,-0.22,2130.82,-3.49,False,0,6324,0.0,-813348.66,13005306.0,12191957.34
2015-12-29,2078.36,21.86,1.06,2130.82,-2.46,False,0,6324,0.0,-813348.66,13143548.64,12330199.98
2015-12-30,2063.36,-15.0,-0.72,2130.82,-3.17,False,0,6324,0.0,-813348.66,13048688.64,12235339.98
2015-12-31,2043.94,-19.42,-0.94,2130.82,-4.08,False,0,6324,0.0,-813348.66,12925876.56,12112527.9
2016-01-04,2012.66,-31.28,-1.53,2130.82,-5.54,False,0,6324,0.0,-813348.66,12728061.84,11914713.18
2016-01-05,2016.71,4.05,0.2,2130.82,-5.36,False,0,6324,0.0,-813348.66,12753674.04,11940325.38
2016-01-06,1990.26,-26.45,-1.31,2130.82,-6.6,False,0,6324,0.0,-813348.66,12586404.24,11773055.58
2016-01-07,1943.09,-47.17,-2.37,2130.82,-8.81,False,0,6324,0.0,-813348.66,12288101.16,11474752.5
2016-01-08,1922.03,-21.06,-1.08,2130.82,-9.8,False,0,6324,0.0,-813348.66,12154917.72,11341569.06
2016-01-11,1923.67,1.64,0.08,2130.82,-9.72,False,0,6324,0.0,-813348.66,12165289.08,11351940.42
2016-01-12,1938.68,15.01,0.78,2130.82,-9.02,False,0,6324,0.0,-813348.66,12260212.32,11446863.66
2016-01-13,1890.28,-48.4,-2.5,2130.82,-11.29,False,0,6324,0.0,-813348.66,11954130.72,11140782.06
2016-01-14,1921.84,31.56,1.67,2130.82,-9.81,False,0,6324,0.0,-813348.66,12153716.16,11340367.5
2016-01-15,1880.33,-41.51,-2.16,2130.82,-11.76,False,0,6324,0.0,-813348.66,11891206.92,11077858.26
2016-01-19,1881.33,1.0,0.05,2130.82,-11.71,False,0,6324,0.0,-813348.66,11897530.92,11084182.26
2016-01-20,1859.33,-22.0,-1.17,2130.82,-12.74,False,0,6324,0.0,-813348.66,11758402.92,10945054.26
2016-01-21,1868.99,9.66,0.52,2130.82,-12.29,False,0,6324,0.0,-813348.66,11819492.76,11006144.1
2016-01-22,1906.9,37.91,2.03,2130.82,-10.51,False,0,6324,0.0,-813348.66,12059235.6,11245886.94
2016-01-25,1877.08,-29.82,-1.56,2130.82,-11.91,False,0,6324,0.0,-813348.66,11870653.92,11057305.26
2016-01-26,1903.63,26.55,1.41,2130.82,-10.66,False,0,6324,0.0,-813348.66,12038556.12,11225207.46
2016-01-27,1882.95,-20.68,-1.09,2130.82,-11.63,False,0,6324,0.0,-813348.66,11907775.8,11094427.14
2016-01-28,1893.36,10.41,0.55,2130.82,-11.14,False,0,6324,0.0,-813348.66,11973608.64,11160259.98
2016-01-29,1940.24,46.88,2.48,2130.82,-8.94,False,0,6324,0.0,-813348.66,12270077.76,11456729.1
2016-02-01,1939.38,-0.86,-0.04,2130.82,-8.98,False,0,6324,0.0,-813348.66,12264639.12,11451290.46
2016-02-02,1903.03,-36.35,-1.87,2130.82,-10.69,False,0,6324,0.0,-813348.66,12034761.72,11221413.06
2016-02-03,1912.53,9.5,0.5,2130.82,-10.24,False,0,6324,0.0,-813348.66,12094839.72,11281491.06
2016-02-04,1915.45,2.92,0.15,2130.82,-10.11,False,0,6324,0.0,-813348.66,12113305.8,11299957.14
2016-02-05,1880.05,-35.4,-1.85,2130.82,-11.77,False,0,6324,0.0,-813348.66,11889436.2,11076087.54
2016-02-08,1853.44,-26.61,-1.42,2130.82,-13.02,False,0,6324,0.0,-813348.66,11721154.56,10907805.9
2016-02-09,1852.21,-1.23,-0.07,2130.82,-13.08,False,0,6324,0.0,-813348.66,11713376.04,10900027.38
2016-02-10,1851.86,-0.35,-0.02,2130.82,-13.09,False,0,6324,0.0,-813348.66,11711162.64,10897813.98
2016-02-11,1829.08,-22.78,-1.23,2130.82,-14.16,False,0,6324,0.0,-813348.66,11567101.92,10753753.26
2016-02-12,1864.78,35.7,1.95,2130.82,-12.48,False,0,6324,0.0,-813348.66,11792868.72,10979520.06
2016-02-16,1895.58,30.8,1.65,2130.82,-11.04,False,0,6324,0.0,-813348.66,11987647.92,11174299.26
2016-02-17,1926.82,31.24,1.65,2130.82,-9.57,False,0,6324,0.0,-813348.66,12185209.68,11371861.02
2016-02-18,1917.83,-8.99,-0.47,2130.82,-10.0,False,0,6324,0.0,-813348.66,12128356.92,11315008.26
2016-02-19,1917.78,-0.05,-0.0,2130.82,-10.0,False,0,6324,0.0,-813348.66,12128040.72,11314692.06
2016-02-22,1945.5,27.72,1.44,2130.82,-8.7,False,0,6324,0.0,-813348.66,12303342.0,11489993.34
2016-02-23,1921.27,-24.23,-1.25,2130.82,-9.83,False,0,6324,0.0,-813348.66,12150111.48,11336762.82
2016-02-24,1929.8,8.53,0.44,2130.82,-9.43,False,0,6324,0.0,-813348.66,12204055.2,11390706.54
2016-02-25,1951.7,21.9,1.14,2130.82,-8.41,False,0,6324,0.0,-813348.66,12342550.8,11529202.14
2016-02-26,1948.05,-3.65,-0.19,2130.82,-8.58,False,0,6324,0.0,-813348.66,12319468.2,11506119.54
2016-02-29,1932.23,-15.82,-0.81,2130.82,-9.32,False,0,6324,0.0,-813348.66,12219422.52,11406073.86
2016-03-01,1978.35,46.12,2.39,2130.82,-7.16,False,0,6324,0.0,-813348.66,12511085.4,11697736.74
2016-03-02,1986.45,8.1,0.41,2130.82,-6.78,False,0,6324,0.0,-813348.66,12562309.8,11748961.14
2016-03-03,1993.4,6.95,0.35,2130.82,-6.45,False,0,6324,0.0,-813348.66,12606261.6,11792912.94
2016-03-04,1999.99,6.59,0.33,2130.82,-6.14,False,0,6324,0.0,-813348.66,12647936.76,11834588.1
2016-03-07,2001.76,1.77,0.09,2130.82,-6.06,False,0,6324,0.0,-813348.66,12659130.24,11845781.58
2016-03-08,1979.26,-22.5,-1.12,2130.82,-7.11,False,0,6324,0.0,-813348.66,12516840.24,11703491.58
2016-03-09,1989.26,10.0,0.5,2130.82,-6.64,False,0,6324,0.0,-813348.66,12580080.24,11766731.58
2016-03-10,1989.57,0.31,0.02,2130.82,-6.63,False,0,6324,0.0,-813348.66,12582040.68,11768692.02
2016-03-11,2022.19,32.62,1.64,2130.82,-5.1,False,0,6324,0.0,-813348.66,12788329.56,11974980.9
2016-03-14,2019.64,-2.55,-0.13,2130.82,-5.22,False,0,6324,0.0,-813348.66,12772203.36,11958854.7
2016-03-15,2015.93,-3.71,-0.18,2130.82,-5.39,False,0,6324,0.0,-813348.66,12748741.32,11935392.66
2016-03-16,2027.22,11.29,0.56,2130.82,-4.86,False,0,6324,0.0,-813348.66,12820139.28,12006790.62
2016-03-17,2040.59,13.37,0.66,2130.82,-4.24,False,0,6324,0.0,-813348.66,12904691.16,12091342.5
2016-03-18,2049.58,8.99,0.44,2130.82,-3.81,False,0,6324,0.0,-813348.66,12961543.92,12148195.26
2016-03-21,2051.6,2.02,0.1,2130.82,-3.72,False,0,6324,0.0,-813348.66,12974318.4,12160969.74
