date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
2005-07-14,1226.5,3.21,0.26,1527.46,-19.7,False,0,8246,0.0,-1335790.85,10113719.0,8777928.15
2005-07-15,1227.92,1.42,0.12,1527.46,-19.61,False,0,8246,0.0,-1335790.85,10125428.32,8789637.47
2005-07-18,1221.13,-6.79,-0.55,1527.46,-20.06,True,1,8247,-1221.13,-1337011.98,10070659.11,8733647.13
2005-07-19,1229.35,8.22,0.67,1527.46,-19.52,False,0,8247,0.0,-1337011.98,10138449.45,8801437.47
2005-07-20,1235.2,5.85,0.48,1527.46,-19.13,False,0,8247,0.0,-1337011.98,10186694.4,8849682.42
2005-07-21,1227.04,-8.16,-0.66,1527.46,-19.67,False,0,8247,0.0,-1337011.98,10119398.88,8782386.9
2005-07-22,1233.68,6.64,0.54,1527.46,-19.23,False,0,8247,0.0,-1337011.98,10174158.96,8837146.98
2005-07-25,1229.03,-4.65,-0.38,1527.46,-19.54,False,0,8247,0.0,-1337011.98,10135810.41,8798798.43
2005-07-26,1231.16,2.13,0.17,1527.46,-19.4,False,0,8247,0.0,-1337011.98,10153376.52,8816364.54
2005-07-27,1236.79,5.63,0.46,1527.46,-19.03,False,0,8247,0.0,-1337011.98,10199807.13,8862795.15
2005-07-28,1243.72,6.93,0.56,1527.46,-18.58,False,0,8247,0.0,-1337011.98,10256958.84,8919946.86
2005-07-29,1234.18,-9.54,-0.77,1527.46,-19.2,False,0,8247,0.0,-1337011.98,10178282.46,8841270.48
2005-08-01,1235.35,1.17,0.1,1527.46,-19.12,False,0,8247,0.0,-1337011.98,10187931.45,8850919.47
2005-08-02,1244.12,8.77,0.71,1527.46,-18.55,False,0,8247,0.0,-1337011.98,10260257.64,8923245.66
2005-08-03,1245.04,0.92,0.07,1527.46,-18.49,False,0,8247,0.0,-1337011.98,10267844.88,8930832.9
2005-08-04,1235.86,-9.18,-0.74,1527.46,-19.09,False,0,8247,0.0,-1337011.98,10192137.42,8855125.44
2005-08-05,1226.42,-9.44,-0.76,1527.46,-19.71,False,0,8247,0.0,-1337011.98,10114285.74,8777273.76
2005-08-08,1223.13,-3.29,-0.27,1527.46,-19.92,False,0,8247,0.0,-1337011.98,10087153.11,8750141.13
2005-08-09,1231.38,8.25,0.67,1527.46,-19.38,False,0,8247,0.0,-1337011.98,10155190.86,8818178.88
2005-08-10,1229.13,-2.25,-0.18,1527.46,-19.53,False,0,8247,0.0,-1337011.98,10136635.11,8799623.13
2005-08-11,1237.81,8.68,0.71,1527.46,-18.96,False,0,8247,0.0,-1337011.98,10208219.07,8871207.09
2005-08-12,1230.39,-7.42,-0.6,1527.46,-19.45,False,0,8247,0.0,-1337011.98,10147026.33,8810014.35
2005-08-15,1233.87,3.48,0.28,1527.46,-19.22,False,0,8247,0.0,-1337011.98,10175725.89,8838713.91
2005-08-16,1219.34,-14.53,-1.18,1527.46,-20.17,True,1,8248,-1219.34,-1338231.32,10057116.32,8718885.0
2005-08-17,1220.24,0.9,0.07,1527.46,-20.11,True,1,8249,-1220.24,-1339451.56,10065759.76,8726308.2
2005-08-18,1219.02,-1.22,-0.1,1527.46,-20.19,True,1,8250,-1219.02,-1340670.58,10056915.0,8716244.42
2005-08-19,1219.71,0.69,0.06,1527.46,-20.15,True,1,8251,-1219.71,-1341890.29,10063827.21,8721936.92
2005-08-22,1221.73,2.02,0.17,1527.46,-20.02,True,1,8252,-1221.73,-1343112.02,10081715.96,8738603.94
2005-08-23,1217.59,-4.14,-0.34,1527.46,-20.29,True,1,8253,-1217.59,-1344329.61,10048770.27,8704440.66
2005-08-24,1209.59,-8.0,-0.66,1527.46,-20.81,True,1,8254,-1209.59,-1345539.2,9983955.86,8638416.66
2005-08-25,1212.37,2.78,0.23,1527.46,-20.63,True,1,8255,-1212.37,-1346751.57,10008114.35,8661362.78
2005-08-26,1205.1,-7.27,-0.6,1527.46,-21.1,True,1,8256,-1205.1,-1347956.67,9949305.6,8601348.93
2005-08-29,1212.28,7.18,0.6,1527.46,-20.63,True,1,8257,-1212.28,-1349168.95,10009795.96,8660627.01
2005-08-30,1208.41,-3.87,-0.32,1527.46,-20.89,True,1,8258,-1208.41,-1350377.36,9979049.78,8628672.42
2005-08-31,1220.33,11.92,0.99,1527.46,-20.11,True,1,8259,-1220.33,-1351597.69,10078705.47,8727107.78
2005-09-01,1221.59,1.26,0.1,1527.46,-20.02,True,1,8260,-1221.59,-1352819.28,10090333.4,8737514.12
2005-09-02,1218.02,-3.57,-0.29,1527.46,-20.26,True,1,8261,-1218.02,-1354037.3,10062063.22,8708025.92
2005-09-06,1233.39,15.37,1.26,1527.46,-19.25,False,0,8261,0.0,-1354037.3,10189034.79,8834997.49
2005-09-07,1236.36,2.97,0.24,1527.46,-19.06,False,0,8261,0.0,-1354037.3,10213569.96,8859532.66
2005-09-08,1231.67,-4.69,-0.38,1527.46,-19.36,False,0,8261,0.0,-1354037.3,10174825.87,8820788.57
2005-09-09,1241.48,9.81,0.8,1527.46,-18.72,False,0,8261,0.0,-1354037.3,10255866.28,8901828.98
2005-09-12,1240.56,-0.92,-0.07,1527.46,-18.78,False,0,8261,0.0,-1354037.3,10248266.16,8894228.86
2005-09-13,1231.2,-9.36,-0.76,1527.46,-19.4,False,0,8261,0.0,-1354037.3,10170943.2,8816905.9
2005-09-14,1227.16,-4.04,-0.33,1527.46,-19.66,False,0,8261,0.0,-1354037.3,10137568.76,8783531.46
2005-09-15,1227.73,0.57,0.05,1527.46,-19.62,False,0,8261,0.0,-1354037.3,10142277.53,8788240.23
2005-09-16,1237.91,10.18,0.83,1527.46,-18.96,False,0,8261,0.0,-1354037.3,10226374.51,8872337.21
2005-09-19,1231.02,-6.89,-0.56,1527.46,-19.41,False,0,8261,0.0,-1354037.3,10169456.22,8815418.92
2005-09-20,1221.34,-9.68,-0.79,1527.46,-20.04,True,1,8262,-1221.34,-1355258.64,10090711.08,8735452.44
2005-09-21,1210.2,-11.14,-0.91,1527.46,-20.77,True,1,8263,-1210.2,-1356468.84,9999882.6,8643413.76
2005-09-22,1214.62,4.42,0.36,1527.46,-20.48,True,1,8264,-1214.62,-1357683.46,10037619.68,8679936.22
2005-09-23,1215.29,0.67,0.06,1527.46,-20.44,True,1,8265,-1215.29,-1358898.75,10044371.85,8685473.1
2005-09-26,1215.63,0.34,0.03,1527.46,-20.42,True,1,8266,-1215.63,-1360114.38,10048397.58,8688283.2
2005-09-27,1215.66,0.03,0.0,1527.46,-20.41,True,1,8267,-1215.66,-1361330.04,10049861.22,8688531.18
2005-09-28,1216.89,1.23,0.1,1527.46,-20.33,True,1,8268,-1216.89,-1362546.93,10061246.52,8698699.59
2005-09-29,1227.68,10.79,0.89,1527.46,-19.63,False,0,8268,0.0,-1362546.93,10150458.24,8787911.31
2005-09-30,1228.81,1.13,0.09,1527.46,-19.55,False,0,8268,0.0,-1362546.93,10159801.08,8797254.15
2005-10-03,1226.7,-2.11,-0.17,1527.46,-19.69,False,0,8268,0.0,-1362546.93,10142355.6,8779808.67
2005-10-04,1214.47,-12.23,-1.0,1527.46,-20.49,True,1,8269,-1214.47,-1363761.4,10042452.43,8678691.03
2005-10-05,1196.39,-18.08,-1.49,1527.46,-21.68,True,1,8270,-1196.39,-1364957.79,9894145.3,8529187.51
2005-10-06,1191.49,-4.9,-0.41,1527.46,-22.0,True,1,8271,-1191.49,-1366149.28,9854813.79,8488664.51
2005-10-07,1195.9,4.41,0.37,1527.46,-21.71,True,1,8272,-1195.9,-1367345.18,9892484.8,8525139.62
2005-10-10,1187.33,-8.57,-0.72,1527.46,-22.27,True,1,8273,-1187.33,-1368532.51,9822781.09,8454248.58
2005-10-11,1184.87,-2.46,-0.21,1527.46,-22.43,True,1,8274,-1184.87,-1369717.38,9803614.38,8433897.0
2005-10-12,1177.68,-7.19,-0.61,1527.46,-22.9,True,1,8275,-1177.68,-1370895.06,9745302.0,8374406.94
2005-10-13,1176.84,-0.84,-0.07,1527.46,-22.95,True,1,8276,-1176.84,-1372071.9,9739527.84,8367455.94
2005-10-14,1186.57,9.73,0.83,1527.46,-22.32,True,1,8277,-1186.57,-1373258.47,9821239.89,8447981.42
2005-10-17,1190.1,3.53,0.3,1527.46,-22.09,True,1,8278,-1190.1,-1374448.57,9851647.8,8477199.23
2005-10-18,1178.14,-11.96,-1.0,1527.46,-22.87,True,1,8279,-1178.14,-1375626.71,9753821.06,8378194.35
2005-10-19,1195.76,17.62,1.5,1527.46,-21.72,True,1,8280,-1195.76,-1376822.47,9900892.8,8524070.33
2005-10-20,1177.8,-17.96,-1.5,1527.46,-22.89,True,1,8281,-1177.8,-1378000.27,9753361.8,8375361.53
2005-10-21,1179.59,1.79,0.15,1527.46,-22.77,True,1,8282,-1179.59,-1379179.86,9769364.38,8390184.52
2005-10-24,1199.38,19.79,1.68,1527.46,-21.48,True,1,8283,-1199.38,-1380379.24,9934464.54,8554085.3
2005-10-25,1196.54,-2.84,-0.24,1527.46,-21.66,True,1,8284,-1196.54,-1381575.78,9912137.36,8530561.58
2005-10-26,1191.38,-5.16,-0.43,1527.46,-22.0,True,1,8285,-1191.38,-1382767.16,9870583.3,8487816.14
2005-10-27,1178.9,-12.48,-1.05,1527.46,-22.82,True,1,8286,-1178.9,-1383946.06,9768365.4,8384419.34
2005-10-28,1198.41,19.51,1.66,1527.46,-21.54,True,1,8287,-1198.41,-1385144.47,9931223.67,8546079.2
2005-10-31,1207.01,8.6,0.72,1527.46,-20.98,True,1,8288,-1207.01,-1386351.48,10003698.88,8617347.4
2005-11-01,1202.76,-4.25,-0.35,1527.46,-21.26,True,1,8289,-1202.76,-1387554.24,9969677.64,8582123.4
2005-11-02,1214.76,12.0,1.0,1527.46,-20.47,True,1,8290,-1214.76,-1388769.0,10070360.4,8681591.4
2005-11-03,1219.94,5.18,0.43,1527.46,-20.13,True,1,8291,-1219.94,-1389988.94,10114522.54,8724533.6
2005-11-04,1220.14,0.2,0.02,1527.46,-20.12,True,1,8292,-1220.14,-1391209.08,10117400.88,8726191.8
2005-11-07,1222.81,2.67,0.22,1527.46,-19.94,False,0,8292,0.0,-1391209.08,10139540.52,8748331.44
2005-11-08,1218.59,-4.22,-0.34,1527.46,-20.22,True,1,8293,-1218.59,-1392427.67,10105766.87,8713339.2
2005-11-09,1220.65,2.06,0.17,1527.46,-20.09,True,1,8294,-1220.65,-1393648.32,10124071.1,8730422.78
2005-11-10,1230.96,10.31,0.84,1527.46,-19.41,False,0,8294,0.0,-1393648.32,10209582.24,8815933.92
2005-11-11,1234.72,3.76,0.3,1527.46,-19.16,False,0,8294,0.0,-1393648.32,10240767.68,8847119.36
2005-11-14,1233.76,-0.96,-0.08,1527.46,-19.23,False,0,8294,0.0,-1393648.32,10232805.44,8839157.12
2005-11-15,1229.01,-4.75,-0.38,1527.46,-19.54,False,0,8294,0.0,-1393648.32,10193408.94,8799760.62
2005-11-16,1231.21,2.2,0.18,1527.46,-19.4,False,0,8294,0.0,-1393648.32,10211655.74,8818007.42
2005-11-17,1242.8,11.59,0.94,1527.46,-18.64,False,0,8294,0.0,-1393648.32,10307783.2,8914134.88
2005-11-18,1248.27,5.47,0.44,1527.46,-18.28,False,0,8294,0.0,-1393648.32,10353151.38,8959503.06
2005-11-21,1254.85,6.58,0.53,1527.46,-17.85,False,0,8294,0.0,-1393648.32,10407725.9,9014077.58
2005-11-22,1261.23,6.38,0.51,1527.46,-17.43,False,0,8294,0.0,-1393648.32,10460641.62,9066993.3
2005-11-23,1265.61,4.38,0.35,1527.46,-17.14,False,0,8294,0.0,-1393648.32,10496969.34,9103321.02
2005-11-25,1268.25,2.64,0.21,1527.46,-16.97,False,0,8294,0.0,-1393648.32,10518865.5,9125217.18
2005-11-28,1257.46,-10.79,-0.85,1527.46,-17.68,False,0,8294,0.0,-1393648.32,10429373.24,9035724.92
2005-11-29,1257.48,0.02,0.0,1527.46,-17.68,False,0,8294,0.0,-1393648.32,10429539.12,9035890.8
2005-11-30,1249.48,-8.0,-0.64,1527.46,-18.2,False,0,8294,0.0,-1393648.32,10363187.12,8969538.8
2005-12-01,1264.67,15.19,1.22,1527.46,-17.2,False,0,8294,0.0,-1393648.32,10489172.98,9095524.66
2005-12-02,1265.08,0.41,0.03,1527.46,-17.18,False,0,8294,0.0,-1393648.32,10492573.52,9098925.2
2005-12-05,1262.09,-2.99,-0.24,1527.46,-17.37,False,0,8294,0.0,-1393648.32,10467774.46,9074126.14
2005-12-06,1263.7,1.61,0.13,1527.46,-17.27,False,0,8294,0.0,-1393648.32,10481127.8,9087479.48
2005-12-07,1257.37,-6.33,-0.5,1527.46,-17.68,False,0,8294,0.0,-1393648.32,10428626.78,9034978.46
2005-12-08,1255.84,-1.53,-0.12,1527.46,-17.78,False,0,8294,0.0,-1393648.32,10415936.96,9022288.64
2005-12-09,1259.37,3.53,0.28,1527.46,-17.55,False,0,8294,0.0,-1393648.32,10445214.78,9051566.46
2005-12-12,1260.43,1.06,0.08,1527.46,-17.48,False,0,8294,0.0,-1393648.32,10454006.42,9060358.1
2005-12-13,1267.43,7.0,0.56,1527.46,-17.02,False,0,8294,0.0,-1393648.32,10512064.42,9118416.1
2005-12-14,1272.74,5.31,0.42,1527.46,-16.68,False,0,8294,0.0,-1393648.32,10556105.56,9162457.24
2005-12-15,1270.94,-1.8,-0.14,1527.46,-16.79,False,0,8294,0.0,-1393648.32,10541176.36,9147528.04
2005-12-16,1267.32,-3.62,-0.28,1527.46,-17.03,False,0,8294,0.0,-1393648.32,10511152.08,9117503.76
2005-12-19,1259.92,-7.4,-0.58,1527.46,-17.52,False,0,8294,0.0,-1393648.32,10449776.48,9056128.16
2005-12-20,1259.62,-0.3,-0.02,1527.46,-17.54,False,0,8294,0.0,-1393648.32,10447288.28,9053639.96
2005-12-21,1262.79,3.17,0.25,1527.46,-17.33,False,0,8294,0.0,-1393648.32,10473580.26,9079931.94
2005-12-22,1268.12,5.33,0.42,1527.46,-16.98,False,0,8294,0.0,-1393648.32,10517787.28,9124138.96
2005-12-23,1268.66,0.54,0.04,1527.46,-16.94,False,0,8294,0.0,-1393648.32,10522266.04,9128617.72
2005-12-27,1256.54,-12.12,-0.96,1527.46,-17.74,False,0,8294,0.0,-1393648.32,10421742.76,9028094.44
2005-12-28,1258.17,1.63,0.13,1527.46,-17.63,False,0,8294,0.0,-1393648.32,10435261.98,9041613.66
2005-12-29,1254.42,-3.75,-0.3,1527.46,-17.88,False,0,8294,0.0,-1393648.32,10404159.48,9010511.16
2005-12-30,1248.29,-6.13,-0.49,1527.46,-18.28,False,0,8294,0.0,-1393648.32,10353317.26,8959668.94
2006-01-03,1268.8,20.51,1.64,1527.46,-16.93,False,0,8294,0.0,-1393648.32,10523427.2,9129778.88
2006-01-04,1273.46,4.66,0.37,1527.46,-16.63,False,0,8294,0.0,-1393648.32,10562077.24,9168428.92
2006-01-05,1273.48,0.02,0.0,1527.46,-16.63,False,0,8294,0.0,-1393648.32,10562243.12,9168594.8
2006-01-06,1285.45,11.97,0.94,1527.46,-15.84,False,0,8294,0.0,-1393648.32,10661522.3,9267873.98
2006-01-09,1290.15,4.7,0.37,1527.46,-15.54,False,0,8294,0.0,-1393648.32,10700504.1,9306855.78
2006-01-10,1289.69,-0.46,-0.04,1527.46,-15.57,False,0,8294,0.0,-1393648.32,10696688.86,9303040.54
2006-01-11,1294.18,4.49,0.35,1527.46,-15.27,False,0,8294,0.0,-1393648.32,10733928.92,9340280.6
2006-01-12,1286.06,-8.12,-0.63,1527.46,-15.8,False,0,8294,0.0,-1393648.32,10666581.64,9272933.32
2006-01-13,1287.61,1.55,0.12,1527.46,-15.7,False,0,8294,0.0,-1393648.32,10679437.34,9285789.02
2006-01-17,1282.93,-4.68,-0.36,1527.46,-16.01,False,0,8294,0.0,-1393648.32,10640621.42,9246973.1
2006-01-18,1277.93,-5.0,-0.39,1527.46,-16.34,False,0,8294,0.0,-1393648.32,10599151.42,9205503.1
2006-01-19,1285.04,7.11,0.56,1527.46,-15.87,False,0,8294,0.0,-1393648.32,10658121.76,9264473.44
2006-01-20,1261.49,-23.55,-1.83,1527.46,-17.41,False,0,8294,0.0,-1393648.32,10462798.06,9069149.74
2006-01-23,1263.82,2.33,0.18,1527.46,-17.26,False,0,8294,0.0,-1393648.32,10482123.08,9088474.76
2006-01-24,1266.86,3.04,0.24,1527.46,-17.06,False,0,8294,0.0,-1393648.32,10507336.84,9113688.52
2006-01-25,1264.68,-2.18,-0.17,1527.46,-17.2,False,0,8294,0.0,-1393648.32,10489255.92,9095607.6
2006-01-26,1273.83,9.15,0.72,1527.46,-16.6,False,0,8294,0.0,-1393648.32,10565146.02,9171497.7
2006-01-27,1283.72,9.89,0.78,1527.46,-15.96,False,0,8294,0.0,-1393648.32,10647173.68,9253525.36
2006-01-30,1285.19,1.47,0.12,1527.46,-15.86,False,0,8294,0.0,-1393648.32,10659365.86,9265717.54
2006-01-31,1280.08,-5.11,-0.4,1527.46,-16.2,False,0,8294,0.0,-1393648.32,10616983.52,9223335.2
2006-02-01,1282.46,2.38,0.19,1527.46,-16.04,False,0,8294,0.0,-1393648.32,10636723.24,9243074.92
2006-02-02,1270.84,-11.62,-0.91,1527.46,-16.8,False,0,8294,0.0,-1393648.32,10540346.96,9146698.64
2006-02-03,1264.03,-6.81,-0.54,1527.46,-17.25,False,0,8294,0.0,-1393648.32,10483864.82,9090216.5
2006-02-06,1265.02,0.99,0.08,1527.46,-17.18,False,0,8294,0.0,-1393648.32,10492075.88,9098427.56
2006-02-07,1254.78,-10.24,-0.81,1527.46,-17.85,False,0,8294,0.0,-1393648.32,10407145.32,9013497.0
2006-02-08,1265.65,10.87,0.87,1527.46,-17.14,False,0,8294,0.0,-1393648.32,10497301.1,9103652.78
2006-02-09,1263.78,-1.87,-0.15,1527.46,-17.26,False,0,8294,0.0,-1393648.32,10481791.32,9088143.0
2006-02-10,1266.99,3.21,0.25,1527.46,-17.05,False,0,8294,0.0,-1393648.32,10508415.06,9114766.74
2006-02-13,1262.86,-4.13,-0.33,1527.46,-17.32,False,0,8294,0.0,-1393648.32,10474160.84,9080512.52
2006-02-14,1275.53,12.67,1.0,1527.46,-16.49,False,0,8294,0.0,-1393648.32,10579245.82,9185597.5
2006-02-15,1280.0,4.47,0.35,1527.46,-16.2,False,0,8294,0.0,-1393648.32,10616320.0,9222671.68
2006-02-16,1289.38,9.38,0.73,1527.46,-15.59,False,0,8294,0.0,-1393648.32,10694117.72,9300469.4
2006-02-17,1287.24,-2.14,-0.17,1527.46,-15.73,False,0,8294,0.0,-1393648.32,10676368.56,9282720.24
2006-02-21,1283.03,-4.21,-0.33,1527.46,-16.0,False,0,8294,0.0,-1393648.32,10641450.82,9247802.5
2006-02-22,1292.67,9.64,0.75,1527.46,-15.37,False,0,8294,0.0,-1393648.32,10721404.98,9327756.66
2006-02-23,1287.79,-4.88,-0.38,1527.46,-15.69,False,0,8294,0.0,-1393648.32,10680930.26,9287281.94
2006-02-24,1289.43,1.64,0.13,1527.46,-15.58,False,0,8294,0.0,-1393648.32,10694532.42,9300884.1
2006-02-27,1294.12,4.69,0.36,1527.46,-15.28,False,0,8294,0.0,-1393648.32,10733431.28,9339782.96
2006-02-28,1280.66,-13.46,-1.04,1527.46,-16.16,False,0,8294,0.0,-1393648.32,10621794.04,9228145.72
2006-03-01,1291.24,10.58,0.83,1527.46,-15.46,False,0,8294,0.0,-1393648.32,10709544.56,9315896.24
2006-03-02,1289.14,-2.1,-0.16,1527.46,-15.6,False,0,8294,0.0,-1393648.32,10692127.16,9298478.84
2006-03-03,1287.23,-1.91,-0.15,1527.46,-15.73,False,0,8294,0.0,-1393648.32,10676285.62,9282637.3
2006-03-06,1278.26,-8.97,-0.7,1527.46,-16.32,False,0,8294,0.0,-1393648.32,10601888.44,9208240.12
2006-03-07,1275.88,-2.38,-0.19,1527.46,-16.47,False,0,8294,0.0,-1393648.32,10582148.72,9188500.4
2006-03-08,1278.47,2.59,0.2,1527.46,-16.3,False,0,8294,0.0,-1393648.32,10603630.18,9209981.86
2006-03-09,1272.23,-6.24,-0.49,1527.46,-16.71,False,0,8294,0.0,-1393648.32,10551875.62,9158227.3
2006-03-10,1281.42,9.19,0.72,1527.46,-16.11,False,0,8294,0.0,-1393648.32,10628097.48,9234449.16
2006-03-13,1284.13,2.71,0.21,1527.46,-15.93,False,0,8294,0.0,-1393648.32,10650574.22,9256925.9
2006-03-14,1297.48,13.35,1.04,1527.46,-15.06,False,0,8294,0.0,-1393648.32,10761299.12,9367650.8
2006-03-15,1303.02,5.54,0.43,1527.46,-14.69,False,0,8294,0.0,-1393648.32,10807247.88,9413599.56
2006-03-16,1305.33,2.31,0.18,1527.46,-14.54,False,0,8294,0.0,-1393648.32,10826407.02,9432758.7
2006-03-17,1307.25,1.92,0.15,1527.46,-14.42,False,0,8294,0.0,-1393648.32,10842331.5,9448683.18
2006-03-20,1305.08,-2.17,-0.17,1527.46,-14.56,False,0,8294,0.0,-1393648.32,10824333.52,9430685.2
2006-03-21,1297.23,-7.85,-0.6,1527.46,-15.07,False,0,8294,0.0,-1393648.32,10759225.62,9365577.3
2006-03-22,1305.04,7.81,0.6,1527.46,-14.56,False,0,8294,0.0,-1393648.32,10824001.76,9430353.44
2006-03-23,1301.67,-3.37,-0.26,1527.46,-14.78,False,0,8294,0.0,-1393648.32,10796050.98,9402402.66
2006-03-24,1302.95,1.28,0.1,1527.46,-14.7,False,0,8294,0.0,-1393648.32,10806667.3,9413018.98
2006-03-27,1301.61,-1.34,-0.1,1527.46,-14.79,False,0,8294,0.0,-1393648.32,10795553.34,9401905.02
2006-03-28,1293.23,-8.38,-0.64,1527.46,-15.34,False,0,8294,0.0,-1393648.32,10726049.62,9332401.3
2006-03-29,1302.89,9.66,0.75,1527.46,-14.7,False,0,8294,0.0,-1393648.32,10806169.66,9412521.34
2006-03-30,1300.25,-2.64,-0.2,1527.46,-14.88,False,0,8294,0.0,-1393648.32,10784273.5,9390625.18
2006-03-31,1294.87,-5.38,-0.41,1527.46,-15.23,False,0,8294,0.0,-1393648.32,10739651.78,9346003.46
2006-04-03,1297.81,2.94,0.23,1527.46,-15.04,False,0,8294,0.0,-1393648.32,10764036.14,9370387.82
2006-04-04,1305.93,8.12,0.63,1527.46,-14.5,False,0,8294,0.0,-1393648.32,10831383.42,9437735.1
2006-04-05,1311.56,5.63,0.43,1527.46,-14.14,False,0,8294,0.0,-1393648.32,10878078.64,9484430.32
2006-04-06,1309.04,-2.52,-0.19,1527.46,-14.3,False,0,8294,0.0,-1393648.32,10857177.76,9463529.44
2006-04-07,1295.5,-13.54,-1.03,1527.46,-15.19,False,0,8294,0.0,-1393648.32,10744877.0,9351228.68
2006-04-10,1296.62,1.12,0.09,1527.46,-15.11,False,0,8294,0.0,-1393648.32,10754166.28,9360517.96
2006-04-11,1286.57,-10.05,-0.78,1527.46,-15.77,False,0,8294,0.0,-1393648.32,10670811.58,9277163.26
2006-04-12,1288.12,1.55,0.12,1527.46,-15.67,False,0,8294,0.0,-1393648.32,10683667.28,9290018.96
2006-04-13,1289.12,1.0,0.08,1527.46,-15.6,False,0,8294,0.0,-1393648.32,10691961.28,9298312.96
2006-04-17,1285.33,-3.79,-0.29,1527.46,-15.85,False,0,8294,0.0,-1393648.32,10660527.02,9266878.7
2006-04-18,1307.28,21.95,1.71,1527.46,-14.42,False,0,8294,0.0,-1393648.32,10842580.32,9448932.0
2006-04-19,1309.93,2.65,0.2,1527.46,-14.24,False,0,8294,0.0,-1393648.32,10864559.42,9470911.1
2006-04-20,1311.46,1.53,0.12,1527.46,-14.14,False,0,8294,0.0,-1393648.32,10877249.24,9483600.92
2006-04-21,1311.28,-0.18,-0.01,1527.46,-14.15,False,0,8294,0.0,-1393648.32,10875756.32,9482108.0
2006-04-24,1308.11,-3.17,-0.24,1527.46,-14.36,False,0,8294,0.0,-1393648.32,10849464.34,9455816.02
2006-04-25,1301.74,-6.37,-0.49,1527.46,-14.78,False,0,8294,0.0,-1393648.32,10796631.56,9402983.24
2006-04-26,1305.41,3.67,0.28,1527.46,-14.54,False,0,8294,0.0,-1393648.32,10827070.54,9433422.22
2006-04-27,1309.72,4.31,0.33,1527.46,-14.26,False,0,8294,0.0,-1393648.32,10862817.68,9469169.36
2006-04-28,1310.61,0.89,0.07,1527.46,-14.2,False,0,8294,0.0,-1393648.32,10870199.34,9476551.02
2006-05-01,1305.19,-5.42,-0.41,1527.46,-14.55,False,0,8294,0.0,-1393648.32,10825245.86,9431597.54
2006-05-02,1313.21,8.02,0.61,1527.46,-14.03,False,0,8294,0.0,-1393648.32,10891763.74,9498115.42
2006-05-03,1308.12,-5.09,-0.39,1527.46,-14.36,False,0,8294,0.0,-1393648.32,10849547.28,9455898.96
2006-05-04,1312.25,4.13,0.32,1527.46,-14.09,False,0,8294,0.0,-1393648.32,10883801.5,9490153.18
2006-05-05,1325.76,13.51,1.03,1527.46,-13.2,False,0,8294,0.0,-1393648.32,10995853.44,9602205.12
2006-05-08,1324.66,-1.1,-0.08,1527.46,-13.28,False,0,8294,0.0,-1393648.32,10986730.04,9593081.72
2006-05-09,1325.14,0.48,0.04,1527.46,-13.25,False,0,8294,0.0,-1393648.32,10990711.16,9597062.84
2006-05-10,1322.85,-2.29,-0.17,1527.46,-13.4,False,0,8294,0.0,-1393648.32,10971717.9,9578069.58
2006-05-11,1305.92,-16.93,-1.28,1527.46,-14.5,False,0,8294,0.0,-1393648.32,10831300.48,9437652.16
2006-05-12,1291.24,-14.68,-1.12,1527.46,-15.46,False,0,8294,0.0,-1393648.32,10709544.56,9315896.24
2006-05-15,1294.5,3.26,0.25,1527.46,-15.25,False,0,8294,0.0,-1393648.32,10736583.0,9342934.68
2006-05-16,1292.08,-2.42,-0.19,1527.46,-15.41,False,0,8294,0.0,-1393648.32,10716511.52,9322863.2
2006-05-17,1270.32,-21.76,-1.68,1527.46,-16.83,False,0,8294,0.0,-1393648.32,10536034.08,9142385.76
2006-05-18,1261.81,-8.51,-0.67,1527.46,-17.39,False,0,8294,0.0,-1393648.32,10465452.14,9071803.82
2006-05-19,1267.03,5.22,0.41,1527.46,-17.05,False,0,8294,0.0,-1393648.32,10508746.82,9115098.5
2006-05-22,1262.07,-4.96,-0.39,1527.46,-17.38,False,0,8294,0.0,-1393648.32,10467608.58,9073960.26
2006-05-23,1256.58,-5.49,-0.44,1527.46,-17.73,False,0,8294,0.0,-1393648.32,10422074.52,9028426.2
2006-05-24,1258.57,1.99,0.16,1527.46,-17.6,False,0,8294,0.0,-1393648.32,10438579.58,9044931.26
2006-05-25,1272.88,14.31,1.14,1527.46,-16.67,False,0,8294,0.0,-1393648.32,10557266.72,9163618.4
2006-05-26,1280.16,7.28,0.57,1527.46,-16.19,False,0,8294,0.0,-1393648.32,10617647.04,9223998.72
2006-05-30,1259.87,-20.29,-1.58,1527.46,-17.52,False,0,8294,0.0,-1393648.32,10449361.78,9055713.46
2006-05-31,1270.09,10.22,0.81,1527.46,-16.85,False,0,8294,0.0,-1393648.32,10534126.46,9140478.14
2006-06-01,1285.71,15.62,1.23,1527.46,-15.83,False,0,8294,0.0,-1393648.32,10663678.74,9270030.42
2006-06-02,1288.22,2.51,0.2,1527.46,-15.66,False,0,8294,0.0,-1393648.32,10684496.68,9290848.36
2006-06-05,1265.29,-22.93,-1.78,1527.46,-17.16,False,0,8294,0.0,-1393648.32,10494315.26,9100666.94
2006-06-06,1263.85,-1.44,-0.11,1527.46,-17.26,False,0,8294,0.0,-1393648.32,10482371.9,9088723.58
2006-06-07,1256.15,-7.7,-0.61,1527.46,-17.76,False,0,8294,0.0,-1393648.32,10418508.1,9024859.78
