date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
2012-07-16,1353.64,-3.14,-0.23,1565.15,-13.51,False,0,4114,0.0,-63210.4,5568874.96,5505664.56
2012-07-17,1363.67,10.03,0.74,1565.15,-12.87,False,0,4114,0.0,-63210.4,5610138.38,5546927.98
2012-07-18,1372.78,9.11,0.67,1565.15,-12.29,False,0,4114,0.0,-63210.4,5647616.92,5584406.52
2012-07-19,1376.51,3.73,0.27,1565.15,-12.05,False,0,4114,0.0,-63210.4,5662962.14,5599751.74
2012-07-20,1362.66,-13.85,-1.01,1565.15,-12.94,False,0,4114,0.0,-63210.4,5605983.24,5542772.84
2012-07-23,1350.52,-12.14,-0.89,1565.15,-13.71,False,0,4114,0.0,-63210.4,5556039.28,5492828.88
2012-07-24,1338.31,-12.21,-0.9,1565.15,-14.49,False,0,4114,0.0,-63210.4,5505807.34,5442596.94
2012-07-25,1337.89,-0.42,-0.03,1565.15,-14.52,False,0,4114,0.0,-63210.4,5504079.46,5440869.06
2012-07-26,1360.02,22.13,1.65,1565.15,-13.11,False,0,4114,0.0,-63210.4,5595122.28,5531911.88
2012-07-27,1385.97,25.95,1.91,1565.15,-11.45,False,0,4114,0.0,-63210.4,5701880.58,5638670.18
2012-07-30,1385.3,-0.67,-0.05,1565.15,-11.49,False,0,4114,0.0,-63210.4,5699124.2,5635913.8
2012-07-31,1379.32,-5.98,-0.43,1565.15,-11.87,False,0,4114,0.0,-63210.4,5674522.48,5611312.08
2012-08-01,1375.32,-4.0,-0.29,1565.15,-12.13,False,0,4114,0.0,-63210.4,5658066.48,5594856.08
2012-08-02,1365.0,-10.32,-0.75,1565.15,-12.79,False,0,4114,0.0,-63210.4,5615610.0,5552399.6
2012-08-03,1390.99,25.99,1.9,1565.15,-11.13,False,0,4114,0.0,-63210.4,5722532.86,5659322.46
2012-08-06,1394.23,3.24,0.23,1565.15,-10.92,False,0,4114,0.0,-63210.4,5735862.22,5672651.82
2012-08-07,1401.35,7.12,0.51,1565.15,-10.46,False,0,4114,0.0,-63210.4,5765153.9,5701943.5
2012-08-08,1402.22,0.87,0.06,1565.15,-10.41,False,0,4114,0.0,-63210.4,5768733.08,5705522.68
2012-08-09,1402.8,0.58,0.04,1565.15,-10.37,False,0,4114,0.0,-63210.4,5771119.2,5707908.8
2012-08-10,1405.87,3.07,0.22,1565.15,-10.18,False,0,4114,0.0,-63210.4,5783749.18,5720538.78
2012-08-13,1404.11,-1.76,-0.12,1565.15,-10.29,False,0,4114,0.0,-63210.4,5776508.54,5713298.14
2012-08-14,1403.93,-0.18,-0.01,1565.15,-10.3,False,0,4114,0.0,-63210.4,5775768.02,5712557.62
2012-08-15,1405.53,1.6,0.11,1565.15,-10.2,False,0,4114,0.0,-63210.4,5782350.42,5719140.02
2012-08-16,1415.51,9.98,0.71,1565.15,-9.56,False,0,4114,0.0,-63210.4,5823408.14,5760197.74
2012-08-17,1418.16,2.65,0.19,1565.15,-9.39,False,0,4114,0.0,-63210.4,5834310.24,5771099.84
2012-08-20,1418.13,-0.03,-0.0,1565.15,-9.39,False,0,4114,0.0,-63210.4,5834186.82,5770976.42
2012-08-21,1413.17,-4.96,-0.35,1565.15,-9.71,False,0,4114,0.0,-63210.4,5813781.38,5750570.98
2012-08-22,1413.49,0.32,0.02,1565.15,-9.69,False,0,4114,0.0,-63210.4,5815097.86,5751887.46
2012-08-23,1402.08,-11.41,-0.81,1565.15,-10.42,False,0,4114,0.0,-63210.4,5768157.12,5704946.72
2012-08-24,1411.13,9.05,0.64,1565.15,-9.84,False,0,4114,0.0,-63210.4,5805388.82,5742178.42
2012-08-27,1410.44,-0.69,-0.05,1565.15,-9.88,False,0,4114,0.0,-63210.4,5802550.16,5739339.76
2012-08-28,1409.3,-1.14,-0.08,1565.15,-9.96,False,0,4114,0.0,-63210.4,5797860.2,5734649.8
2012-08-29,1410.49,1.19,0.08,1565.15,-9.88,False,0,4114,0.0,-63210.4,5802755.86,5739545.46
2012-08-30,1399.48,-11.01,-0.78,1565.15,-10.58,False,0,4114,0.0,-63210.4,5757460.72,5694250.32
2012-08-31,1406.58,7.1,0.51,1565.15,-10.13,False,0,4114,0.0,-63210.4,5786670.12,5723459.72
2012-09-04,1404.94,-1.64,-0.12,1565.15,-10.24,False,0,4114,0.0,-63210.4,5779923.16,5716712.76
2012-09-05,1403.44,-1.5,-0.11,1565.15,-10.33,False,0,4114,0.0,-63210.4,5773752.16,5710541.76
2012-09-06,1432.12,28.68,2.04,1565.15,-8.5,False,0,4114,0.0,-63210.4,5891741.68,5828531.28
2012-09-07,1437.92,5.8,0.4,1565.15,-8.13,False,0,4114,0.0,-63210.4,5915602.88,5852392.48
2012-09-10,1429.08,-8.84,-0.62,1565.15,-8.69,False,0,4114,0.0,-63210.4,5879235.12,5816024.72
2012-09-11,1433.56,4.48,0.31,1565.15,-8.41,False,0,4114,0.0,-63210.4,5897665.84,5834455.44
2012-09-12,1436.56,3.0,0.21,1565.15,-8.22,False,0,4114,0.0,-63210.4,5910007.84,5846797.44
2012-09-13,1459.99,23.43,1.63,1565.15,-6.72,False,0,4114,0.0,-63210.4,6006398.86,5943188.46
2012-09-14,1465.77,5.78,0.4,1565.15,-6.35,False,0,4114,0.0,-63210.4,6030177.78,5966967.38
2012-09-17,1461.19,-4.58,-0.31,1565.15,-6.64,False,0,4114,0.0,-63210.4,6011335.66,5948125.26
2012-09-18,1459.32,-1.87,-0.13,1565.15,-6.76,False,0,4114,0.0,-63210.4,6003642.48,5940432.08
2012-09-19,1461.05,1.73,0.12,1565.15,-6.65,False,0,4114,0.0,-63210.4,6010759.7,5947549.3
2012-09-20,1460.26,-0.79,-0.05,1565.15,-6.7,False,0,4114,0.0,-63210.4,6007509.64,5944299.24
2012-09-21,1460.15,-0.11,-0.01,1565.15,-6.71,False,0,4114,0.0,-63210.4,6007057.1,5943846.7
2012-09-24,1456.89,-3.26,-0.22,1565.15,-6.92,False,0,4114,0.0,-63210.4,5993645.46,5930435.06
2012-09-25,1441.59,-15.3,-1.05,1565.15,-7.89,False,0,4114,0.0,-63210.4,5930701.26,5867490.86
2012-09-26,1433.32,-8.27,-0.57,1565.15,-8.42,False,0,4114,0.0,-63210.4,5896678.48,5833468.08
2012-09-27,1447.15,13.83,0.96,1565.15,-7.54,False,0,4114,0.0,-63210.4,5953575.1,5890364.7
2012-09-28,1440.67,-6.48,-0.45,1565.15,-7.95,False,0,4114,0.0,-63210.4,5926916.38,5863705.98
2012-10-01,1444.49,3.82,0.26,1565.15,-7.71,False,0,4114,0.0,-63210.4,5942631.86,5879421.46
2012-10-02,1445.75,1.26,0.09,1565.15,-7.63,False,0,4114,0.0,-63210.4,5947815.5,5884605.1
2012-10-03,1450.99,5.24,0.36,1565.15,-7.29,False,0,4114,0.0,-63210.4,5969372.86,5906162.46
2012-10-04,1461.4,10.41,0.72,1565.15,-6.63,False,0,4114,0.0,-63210.4,6012199.6,5948989.2
2012-10-05,1460.93,-0.47,-0.03,1565.15,-6.66,False,0,4114,0.0,-63210.4,6010266.02,5947055.62
2012-10-08,1455.88,-5.05,-0.35,1565.15,-6.98,False,0,4114,0.0,-63210.4,5989490.32,5926279.92
2012-10-09,1441.48,-14.4,-0.99,1565.15,-7.9,False,0,4114,0.0,-63210.4,5930248.72,5867038.32
2012-10-10,1432.56,-8.92,-0.62,1565.15,-8.47,False,0,4114,0.0,-63210.4,5893551.84,5830341.44
2012-10-11,1432.84,0.28,0.02,1565.15,-8.45,False,0,4114,0.0,-63210.4,5894703.76,5831493.36
2012-10-12,1428.59,-4.25,-0.3,1565.15,-8.72,False,0,4114,0.0,-63210.4,5877219.26,5814008.86
2012-10-15,1440.13,11.54,0.81,1565.15,-7.99,False,0,4114,0.0,-63210.4,5924694.82,5861484.42
2012-10-16,1454.92,14.79,1.03,1565.15,-7.04,False,0,4114,0.0,-63210.4,5985540.88,5922330.48
2012-10-17,1460.91,5.99,0.41,1565.15,-6.66,False,0,4114,0.0,-63210.4,6010183.74,5946973.34
2012-10-18,1457.34,-3.57,-0.24,1565.15,-6.89,False,0,4114,0.0,-63210.4,5995496.76,5932286.36
2012-10-19,1433.19,-24.15,-1.66,1565.15,-8.43,False,0,4114,0.0,-63210.4,5896143.66,5832933.26
2012-10-22,1433.82,0.63,0.04,1565.15,-8.39,False,0,4114,0.0,-63210.4,5898735.48,5835525.08
2012-10-23,1413.11,-20.71,-1.44,1565.15,-9.71,False,0,4114,0.0,-63210.4,5813534.54,5750324.14
2012-10-24,1408.75,-4.36,-0.31,1565.15,-9.99,False,0,4114,0.0,-63210.4,5795597.5,5732387.1
2012-10-25,1412.97,4.22,0.3,1565.15,-9.72,False,0,4114,0.0,-63210.4,5812958.58,5749748.18
2012-10-26,1411.94,-1.03,-0.07,1565.15,-9.79,False,0,4114,0.0,-63210.4,5808721.16,5745510.76
2012-10-31,1412.16,0.22,0.02,1565.15,-9.78,False,0,4114,0.0,-63210.4,5809626.24,5746415.84
2012-11-01,1427.59,15.43,1.09,1565.15,-8.79,False,0,4114,0.0,-63210.4,5873105.26,5809894.86
2012-11-02,1414.2,-13.39,-0.94,1565.15,-9.64,False,0,4114,0.0,-63210.4,5818018.8,5754808.4
2012-11-05,1417.26,3.06,0.22,1565.15,-9.45,False,0,4114,0.0,-63210.4,5830607.64,5767397.24
2012-11-06,1428.39,11.13,0.78,1565.15,-8.74,False,0,4114,0.0,-63210.4,5876396.46,5813186.06
2012-11-07,1394.53,-33.86,-2.37,1565.15,-10.9,False,0,4114,0.0,-63210.4,5737096.42,5673886.02
2012-11-08,1377.51,-17.02,-1.22,1565.15,-11.99,False,0,4114,0.0,-63210.4,5667076.14,5603865.74
2012-11-09,1379.85,2.34,0.17,1565.15,-11.84,False,0,4114,0.0,-63210.4,5676702.9,5613492.5
2012-11-12,1380.03,0.18,0.01,1565.15,-11.83,False,0,4114,0.0,-63210.4,5677443.42,5614233.02
2012-11-13,1374.53,-5.5,-0.4,1565.15,-12.18,False,0,4114,0.0,-63210.4,5654816.42,5591606.02
2012-11-14,1355.49,-19.04,-1.38,1565.15,-13.4,False,0,4114,0.0,-63210.4,5576485.86,5513275.46
2012-11-15,1353.33,-2.16,-0.16,1565.15,-13.53,False,0,4114,0.0,-63210.4,5567599.62,5504389.22
2012-11-16,1359.88,6.55,0.48,1565.15,-13.12,False,0,4114,0.0,-63210.4,5594546.32,5531335.92
2012-11-19,1386.89,27.01,1.99,1565.15,-11.39,False,0,4114,0.0,-63210.4,5705665.46,5642455.06
2012-11-20,1387.81,0.92,0.07,1565.15,-11.33,False,0,4114,0.0,-63210.4,5709450.34,5646239.94
2012-11-21,1391.03,3.22,0.23,1565.15,-11.12,False,0,4114,0.0,-63210.4,5722697.42,5659487.02
2012-11-23,1409.15,18.12,1.3,1565.15,-9.97,False,0,4114,0.0,-63210.4,5797243.1,5734032.7
2012-11-26,1406.29,-2.86,-0.2,1565.15,-10.15,False,0,4114,0.0,-63210.4,5785477.06,5722266.66
2012-11-27,1398.94,-7.35,-0.52,1565.15,-10.62,False,0,4114,0.0,-63210.4,5755239.16,5692028.76
2012-11-28,1409.93,10.99,0.79,1565.15,-9.92,False,0,4114,0.0,-63210.4,5800452.02,5737241.62
2012-11-29,1415.95,6.02,0.43,1565.15,-9.53,False,0,4114,0.0,-63210.4,5825218.3,5762007.9
2012-11-30,1416.18,0.23,0.02,1565.15,-9.52,False,0,4114,0.0,-63210.4,5826164.52,5762954.12
2012-12-03,1409.46,-6.72,-0.48,1565.15,-9.95,False,0,4114,0.0,-63210.4,5798518.44,5735308.04
2012-12-04,1407.05,-2.41,-0.17,1565.15,-10.1,False,0,4114,0.0,-63210.4,5788603.7,5725393.3
2012-12-05,1409.28,2.23,0.16,1565.15,-9.96,False,0,4114,0.0,-63210.4,5797777.92,5734567.52
2012-12-06,1413.94,4.66,0.33,1565.15,-9.66,False,0,4114,0.0,-63210.4,5816949.16,5753738.76
2012-12-07,1418.07,4.13,0.29,1565.15,-9.4,False,0,4114,0.0,-63210.4,5833939.98,5770729.58
2012-12-10,1418.55,0.48,0.03,1565.15,-9.37,False,0,4114,0.0,-63210.4,5835914.7,5772704.3
2012-12-11,1427.84,9.29,0.66,1565.15,-8.77,False,0,4114,0.0,-63210.4,5874133.76,5810923.36
2012-12-12,1428.48,0.64,0.04,1565.15,-8.73,False,0,4114,0.0,-63210.4,5876766.72,5813556.32
2012-12-13,1419.45,-9.03,-0.63,1565.15,-9.31,False,0,4114,0.0,-63210.4,5839617.3,5776406.9
2012-12-14,1413.58,-5.87,-0.41,1565.15,-9.68,False,0,4114,0.0,-63210.4,5815468.12,5752257.72
2012-12-17,1430.36,16.78,1.19,1565.15,-8.61,False,0,4114,0.0,-63210.4,5884501.04,5821290.64
2012-12-18,1446.79,16.43,1.15,1565.15,-7.56,False,0,4114,0.0,-63210.4,5952094.06,5888883.66
2012-12-19,1435.81,-10.98,-0.76,1565.15,-8.26,False,0,4114,0.0,-63210.4,5906922.34,5843711.94
2012-12-20,1443.69,7.88,0.55,1565.15,-7.76,False,0,4114,0.0,-63210.4,5939340.66,5876130.26
2012-12-21,1430.15,-13.54,-0.94,1565.15,-8.62,False,0,4114,0.0,-63210.4,5883637.1,5820426.7
2012-12-24,1426.66,-3.49,-0.24,1565.15,-8.85,False,0,4114,0.0,-63210.4,5869279.24,5806068.84
2012-12-26,1419.83,-6.83,-0.48,1565.15,-9.28,False,0,4114,0.0,-63210.4,5841180.62,5777970.22
2012-12-27,1418.1,-1.73,-0.12,1565.15,-9.4,False,0,4114,0.0,-63210.4,5834063.4,5770853.0
2012-12-28,1402.43,-15.67,-1.1,1565.15,-10.4,False,0,4114,0.0,-63210.4,5769597.02,5706386.62
2012-12-31,1426.19,23.76,1.69,1565.15,-8.88,False,0,4114,0.0,-63210.4,5867345.66,5804135.26
2013-01-02,1462.42,36.23,2.54,1565.15,-6.56,False,0,4114,0.0,-63210.4,6016395.88,5953185.48
2013-01-03,1459.37,-3.05,-0.21,1565.15,-6.76,False,0,4114,0.0,-63210.4,6003848.18,5940637.78
2013-01-04,1466.47,7.1,0.49,1565.15,-6.3,False,0,4114,0.0,-63210.4,6033057.58,5969847.18
2013-01-07,1461.89,-4.58,-0.31,1565.15,-6.6,False,0,4114,0.0,-63210.4,6014215.46,5951005.06
2013-01-08,1457.15,-4.74,-0.32,1565.15,-6.9,False,0,4114,0.0,-63210.4,5994715.1,5931504.7
2013-01-09,1461.02,3.87,0.27,1565.15,-6.65,False,0,4114,0.0,-63210.4,6010636.28,5947425.88
2013-01-10,1472.12,11.1,0.76,1565.15,-5.94,False,0,4114,0.0,-63210.4,6056301.68,5993091.28
2013-01-11,1472.05,-0.07,-0.0,1565.15,-5.95,False,0,4114,0.0,-63210.4,6056013.7,5992803.3
2013-01-14,1470.68,-1.37,-0.09,1565.15,-6.04,False,0,4114,0.0,-63210.4,6050377.52,5987167.12
2013-01-15,1472.34,1.66,0.11,1565.15,-5.93,False,0,4114,0.0,-63210.4,6057206.76,5993996.36
2013-01-16,1472.63,0.29,0.02,1565.15,-5.91,False,0,4114,0.0,-63210.4,6058399.82,5995189.42
2013-01-17,1480.94,8.31,0.56,1565.15,-5.38,False,0,4114,0.0,-63210.4,6092587.16,6029376.76
2013-01-18,1485.98,5.04,0.34,1565.15,-5.06,False,0,4114,0.0,-63210.4,6113321.72,6050111.32
2013-01-22,1492.56,6.58,0.44,1565.15,-4.64,False,0,4114,0.0,-63210.4,6140391.84,6077181.44
2013-01-23,1494.81,2.25,0.15,1565.15,-4.49,False,0,4114,0.0,-63210.4,6149648.34,6086437.94
2013-01-24,1494.82,0.01,0.0,1565.15,-4.49,False,0,4114,0.0,-63210.4,6149689.48,6086479.08
2013-01-25,1502.96,8.14,0.55,1565.15,-3.97,False,0,4114,0.0,-63210.4,6183177.44,6119967.04
2013-01-28,1500.18,-2.78,-0.18,1565.15,-4.15,False,0,4114,0.0,-63210.4,6171740.52,6108530.12
2013-01-29,1507.84,7.66,0.51,1565.15,-3.66,False,0,4114,0.0,-63210.4,6203253.76,6140043.36
2013-01-30,1501.96,-5.88,-0.39,1565.15,-4.04,False,0,4114,0.0,-63210.4,6179063.44,6115853.04
2013-01-31,1498.11,-3.85,-0.26,1565.15,-4.28,False,0,4114,0.0,-63210.4,6163224.54,6100014.14
2013-02-01,1513.17,15.06,1.0,1565.15,-3.32,False,0,4114,0.0,-63210.4,6225181.38,6161970.98
2013-02-04,1495.71,-17.46,-1.15,1565.15,-4.44,False,0,4114,0.0,-63210.4,6153350.94,6090140.54
2013-02-05,1511.29,15.58,1.04,1565.15,-3.44,False,0,4114,0.0,-63210.4,6217447.06,6154236.66
2013-02-06,1512.12,0.83,0.06,1565.15,-3.39,False,0,4114,0.0,-63210.4,6220861.68,6157651.28
2013-02-07,1509.39,-2.73,-0.18,1565.15,-3.56,False,0,4114,0.0,-63210.4,6209630.46,6146420.06
2013-02-08,1517.93,8.54,0.57,1565.15,-3.02,False,0,4114,0.0,-63210.4,6244764.02,6181553.62
2013-02-11,1517.01,-0.92,-0.06,1565.15,-3.08,False,0,4114,0.0,-63210.4,6240979.14,6177768.74
2013-02-12,1519.43,2.42,0.16,1565.15,-2.92,False,0,4114,0.0,-63210.4,6250935.02,6187724.62
2013-02-13,1520.33,0.9,0.06,1565.15,-2.86,False,0,4114,0.0,-63210.4,6254637.62,6191427.22
2013-02-14,1521.38,1.05,0.07,1565.15,-2.8,False,0,4114,0.0,-63210.4,6258957.32,6195746.92
2013-02-15,1519.79,-1.59,-0.1,1565.15,-2.9,False,0,4114,0.0,-63210.4,6252416.06,6189205.66
2013-02-19,1530.94,11.15,0.73,1565.15,-2.19,False,0,4114,0.0,-63210.4,6298287.16,6235076.76
2013-02-20,1511.95,-18.99,-1.24,1565.15,-3.4,False,0,4114,0.0,-63210.4,6220162.3,6156951.9
2013-02-21,1502.42,-9.53,-0.63,1565.15,-4.01,False,0,4114,0.0,-63210.4,6180955.88,6117745.48
2013-02-22,1515.6,13.18,0.88,1565.15,-3.17,False,0,4114,0.0,-63210.4,6235178.4,6171968.0
2013-02-25,1487.85,-27.75,-1.83,1565.15,-4.94,False,0,4114,0.0,-63210.4,6121014.9,6057804.5
2013-02-26,1496.94,9.09,0.61,1565.15,-4.36,False,0,4114,0.0,-63210.4,6158411.16,6095200.76
2013-02-27,1515.99,19.05,1.27,1565.15,-3.14,False,0,4114,0.0,-63210.4,6236782.86,6173572.46
2013-02-28,1514.68,-1.31,-0.09,1565.15,-3.22,False,0,4114,0.0,-63210.4,6231393.52,6168183.12
2013-03-01,1518.2,3.52,0.23,1565.15,-3.0,False,0,4114,0.0,-63210.4,6245874.8,6182664.4
2013-03-04,1525.2,7.0,0.46,1565.15,-2.55,False,0,4114,0.0,-63210.4,6274672.8,6211462.4
2013-03-05,1539.79,14.59,0.96,1565.15,-1.62,False,0,4114,0.0,-63210.4,6334696.06,6271485.66
2013-03-06,1541.46,1.67,0.11,1565.15,-1.51,False,0,4114,0.0,-63210.4,6341566.44,6278356.04
2013-03-07,1544.26,2.8,0.18,1565.15,-1.34,False,0,4114,0.0,-63210.4,6353085.64,6289875.24
2013-03-08,1551.18,6.92,0.45,1565.15,-0.89,False,0,4114,0.0,-63210.4,6381554.52,6318344.12
2013-03-11,1556.22,5.04,0.32,1565.15,-0.57,False,0,4114,0.0,-63210.4,6402289.08,6339078.68
2013-03-12,1552.48,-3.74,-0.24,1565.15,-0.81,False,0,4114,0.0,-63210.4,6386902.72,6323692.32
2013-03-13,1554.52,2.04,0.13,1565.15,-0.68,False,0,4114,0.0,-63210.4,6395295.28,6332084.88
2013-03-14,1563.23,8.71,0.56,1565.15,-0.12,False,0,4114,0.0,-63210.4,6431128.22,6367917.82
2013-03-15,1560.7,-2.53,-0.16,1565.15,-0.28,False,0,4114,0.0,-63210.4,6420719.8,6357509.4
2013-03-18,1552.1,-8.6,-0.55,1565.15,-0.83,False,0,4114,0.0,-63210.4,6385339.4,6322129.0
2013-03-19,1548.34,-3.76,-0.24,1565.15,-1.07,False,0,4114,0.0,-63210.4,6369870.76,6306660.36
2013-03-20,1558.71,10.37,0.67,1565.15,-0.41,False,0,4114,0.0,-63210.4,6412532.94,6349322.54
2013-03-21,1545.8,-12.91,-0.83,1565.15,-1.24,False,0,4114,0.0,-63210.4,6359421.2,6296210.8
2013-03-22,1556.89,11.09,0.72,1565.15,-0.53,False,0,4114,0.0,-63210.4,6405045.46,6341835.06
2013-03-25,1551.69,-5.2,-0.33,1565.15,-0.86,False,0,4114,0.0,-63210.4,6383652.66,6320442.26
2013-03-26,1563.77,12.08,0.78,1565.15,-0.09,False,0,4114,0.0,-63210.4,6433349.78,6370139.38
2013-03-27,1562.85,-0.92,-0.06,1565.15,-0.15,False,0,4114,0.0,-63210.4,6429564.9,6366354.5
2013-03-28,1569.19,6.34,0.41,1569.19,0.0,False,0,4114,0.0,-63210.4,6455647.66,6392437.26
2013-04-01,1562.17,-7.02,-0.45,1569.19,-0.45,False,0,4114,0.0,-63210.4,6426767.38,6363556.98
2013-04-02,1570.25,8.08,0.52,1570.25,0.0,False,0,4114,0.0,-63210.4,6460008.5,6396798.1
2013-04-03,1553.69,-16.56,-1.06,1570.25,-1.06,False,0,4114,0.0,-63210.4,6391880.66,6328670.26
2013-04-04,1559.98,6.29,0.4,1570.25,-0.65,False,0,4114,0.0,-63210.4,6417757.72,6354547.32
2013-04-05,1553.28,-6.7,-0.43,1570.25,-1.08,False,0,4114,0.0,-63210.4,6390193.92,6326983.52
2013-04-08,1563.07,9.79,0.63,1570.25,-0.46,False,0,4114,0.0,-63210.4,6430469.98,6367259.58
2013-04-09,1568.61,5.54,0.35,1570.25,-0.1,False,0,4114,0.0,-63210.4,6453261.54,6390051.14
2013-04-10,1587.73,19.12,1.22,1587.73,0.0,False,0,4114,0.0,-63210.4,6531921.22,6468710.82
2013-04-11,1593.37,5.64,0.36,1593.37,0.0,False,0,4114,0.0,-63210.4,6555124.18,6491913.78
2013-04-12,1588.85,-4.52,-0.28,1593.37,-0.28,False,0,4114,0.0,-63210.4,6536528.9,6473318.5
2013-04-15,1552.36,-36.49,-2.3,1593.37,-2.57,False,0,4114,0.0,-63210.4,6386409.04,6323198.64
2013-04-16,1574.57,22.21,1.43,1593.37,-1.18,False,0,4114,0.0,-63210.4,6477780.98,6414570.58
2013-04-17,1552.01,-22.56,-1.43,1593.37,-2.6,False,0,4114,0.0,-63210.4,6384969.14,6321758.74
2013-04-18,1541.61,-10.4,-0.67,1593.37,-3.25,False,0,4114,0.0,-63210.4,6342183.54,6278973.14
2013-04-19,1555.25,13.64,0.88,1593.37,-2.39,False,0,4114,0.0,-63210.4,6398298.5,6335088.1
2013-04-22,1562.5,7.25,0.47,1593.37,-1.94,False,0,4114,0.0,-63210.4,6428125.0,6364914.6
2013-04-23,1578.78,16.28,1.04,1593.37,-0.92,False,0,4114,0.0,-63210.4,6495100.92,6431890.52
2013-04-24,1578.79,0.01,0.0,1593.37,-0.92,False,0,4114,0.0,-63210.4,6495142.06,6431931.66
2013-04-25,1585.16,6.37,0.4,1593.37,-0.52,False,0,4114,0.0,-63210.4,6521348.24,6458137.84
2013-04-26,1582.24,-2.92,-0.18,1593.37,-0.7,False,0,4114,0.0,-63210.4,6509335.36,6446124.96
2013-04-29,1593.61,11.37,0.72,1593.61,0.0,False,0,4114,0.0,-63210.4,6556111.54,6492901.14
2013-04-30,1597.57,3.96,0.25,1597.57,0.0,False,0,4114,0.0,-63210.4,6572402.98,6509192.58
2013-05-01,1582.7,-14.87,-0.93,1597.57,-0.93,False,0,4114,0.0,-63210.4,6511227.8,6448017.4
2013-05-02,1597.59,14.89,0.94,1597.59,0.0,False,0,4114,0.0,-63210.4,6572485.26,6509274.86
2013-05-03,1614.42,16.83,1.05,1614.42,0.0,False,0,4114,0.0,-63210.4,6641723.88,6578513.48
2013-05-06,1617.5,3.08,0.19,1617.5,0.0,False,0,4114,0.0,-63210.4,6654395.0,6591184.6
2013-05-07,1625.96,8.46,0.52,1625.96,0.0,False,0,4114,0.0,-63210.4,6689199.44,6625989.04
2013-05-08,1632.69,6.73,0.41,1632.69,0.0,False,0,4114,0.0,-63210.4,6716886.66,6653676.26
2013-05-09,1626.67,-6.02,-0.37,1632.69,-0.37,False,0,4114,0.0,-63210.4,6692120.38,6628909.98
2013-05-10,1633.7,7.03,0.43,1633.7,0.0,False,0,4114,0.0,-63210.4,6721041.8,6657831.4
2013-05-13,1633.77,0.07,0.0,1633.77,0.0,False,0,4114,0.0,-63210.4,6721329.78,6658119.38
2013-05-14,1650.34,16.57,1.01,1650.34,0.0,False,0,4114,0.0,-63210.4,6789498.76,6726288.36
2013-05-15,1658.78,8.44,0.51,1658.78,0.0,False,0,4114,0.0,-63210.4,6824220.92,6761010.52
2013-05-16,1650.47,-8.31,-0.5,1658.78,-0.5,False,0,4114,0.0,-63210.4,6790033.58,6726823.18
2013-05-17,1667.47,17.0,1.03,1667.47,0.0,False,0,4114,0.0,-63210.4,6859971.58,6796761.18
2013-05-20,1666.29,-1.18,-0.07,1667.47,-0.07,False,0,4114,0.0,-63210.4,6855117.06,6791906.66
2013-05-21,1669.16,2.87,0.17,1669.16,0.0,False,0,4114,0.0,-63210.4,6866924.24,6803713.84
2013-05-22,1655.35,-13.81,-0.83,1669.16,-0.83,False,0,4114,0.0,-63210.4,6810109.9,6746899.5
2013-05-23,1650.51,-4.84,-0.29,1669.16,-1.12,False,0,4114,0.0,-63210.4,6790198.14,6726987.74
2013-05-24,1649.6,-0.91,-0.06,1669.16,-1.17,False,0,4114,0.0,-63210.4,6786454.4,6723244.0
2013-05-28,1660.06,10.46,0.63,1669.16,-0.55,False,0,4114,0.0,-63210.4,6829486.84,6766276.44
2013-05-29,1648.36,-11.7,-0.7,1669.16,-1.25,False,0,4114,0.0,-63210.4,6781353.04,6718142.64
2013-05-30,1654.41,6.05,0.37,1669.16,-0.88,False,0,4114,0.0,-63210.4,6806242.74,6743032.34
2013-05-31,1630.74,-23.67,-1.43,1669.16,-2.3,False,0,4114,0.0,-63210.4,6708864.36,6645653.96
2013-06-03,1640.42,9.68,0.59,1669.16,-1.72,False,0,4114,0.0,-63210.4,6748687.88,6685477.48
2013-06-04,1631.38,-9.04,-0.55,1669.16,-2.26,False,0,4114,0.0,-63210.4,6711497.32,6648286.92
2013-06-05,1608.9,-22.48,-1.38,1669.16,-3.61,False,0,4114,0.0,-63210.4,6619014.6,6555804.2
2013-06-06,1622.56,13.66,0.85,1669.16,-2.79,False,0,4114,0.0,-63210.4,6675211.84,6612001.44
2013-06-07,1643.38,20.82,1.28,1669.16,-1.54,False,0,4114,0.0,-63210.4,6760865.32,6697654.92
2013-06-10,1642.81,-0.57,-0.04,1669.16,-1.58,False,0,4114,0.0,-63210.4,6758520.34,6695309.94
2013-06-11,1626.13,-16.68,-1.01,1669.16,-2.58,False,0,4114,0.0,-63210.4,6689898.82,6626688.42
2013-06-12,1612.52,-13.61,-0.84,1669.16,-3.39,False,0,4114,0.0,-63210.4,6633907.28,6570696.88
2013-06-13,1636.36,23.84,1.48,1669.16,-1.96,False,0,4114,0.0,-63210.4,6731985.04,6668774.64
2013-06-14,1626.73,-9.63,-0.59,1669.16,-2.54,False,0,4114,0.0,-63210.4,6692367.22,6629156.82
2013-06-17,1639.04,12.31,0.76,1669.16,-1.8,False,0,4114,0.0,-63210.4,6743010.56,6679800.16
2013-06-18,1651.81,12.77,0.78,1669.16,-1.04,False,0,4114,0.0,-63210.4,6795546.34,6732335.94
2013-06-19,1628.93,-22.88,-1.38,1669.16,-2.41,False,0,4114,0.0,-63210.4,6701418.02,6638207.62
